id	EssaySet	eassay_score	essay_score	EssayText
10700662	results/prompt_txt/Prompt2_en.txt	0	0	side student student plastic student edge investigation
10700663	results/prompt_txt/Prompt2_en.txt	0	0	minutes procedure design table conclusion student
10700664	results/prompt_txt/Prompt2_en.txt	0	0	stretchability table plastic side investigation
10700665	results/prompt_txt/Prompt2_en.txt	0	0	plastics conclusion minutes type procedure table
10700666	results/prompt_txt/Prompt2_en.txt	0	0	student side procedure student types procedure
10700667	results/prompt_txt/Prompt2_en.txt	0	0	plastic trial trial type results type polymer
10700668	results/prompt_txt/Prompt2_en.txt	0	0	clamp plastic validity validity conclusion length
10700669	results/prompt_txt/Prompt2_en.txt	0	0	side investigation sample conclusion side sample
10700670	results/prompt_txt/Prompt2_en.txt	0	0	weights clamp data student samples sample type
10700671	results/prompt_txt/Prompt2_en.txt	0	0	clamp types clamp stretchability weights validity
10700672	results/prompt_txt/Prompt2_en.txt	0	0	types sample weights length procedure table conclusion
10700673	results/prompt_txt/Prompt2_en.txt	0	0	ways minutes length samples procedure edge type
10700674	results/prompt_txt/Prompt2_en.txt	0	0	plastics validity clamp plastic validity investigation
10700675	results/prompt_txt/Prompt2_en.txt	0	0	sample length data design side plastic length
10700676	results/prompt_txt/Prompt2_en.txt	0	0	procedure ways stretchability plastic clamp minutes
10700677	results/prompt_txt/Prompt2_en.txt	0	0	ways polymer samples student edge table polymer
10700678	results/prompt_txt/Prompt2_en.txt	0	0	sample investigation side type investigation
10700679	results/prompt_txt/Prompt2_en.txt	0	0	results samples validity conclusion trial edge
10700680	results/prompt_txt/Prompt2_en.txt	0	0	table design stretchability side types clamp
10700681	results/prompt_txt/Prompt2_en.txt	0	0	stretchability side results types types results
10700682	results/prompt_txt/Prompt2_en.txt	0	0	results clamp results samples investigation table
10700683	results/prompt_txt/Prompt2_en.txt	0	0	side minutes polymer plastic investigation weights
10700684	results/prompt_txt/Prompt2_en.txt	0	0	weights procedure investigation results trial
10700685	results/prompt_txt/Prompt2_en.txt	0	0	investigation types length clamp design length
10700686	results/prompt_txt/Prompt2_en.txt	0	0	ways trial plastic conclusion procedure results
10700687	results/prompt_txt/Prompt2_en.txt	0	0	edge sample weights plastics procedure stretchability
10700688	results/prompt_txt/Prompt2_en.txt	0	0	plastics side plastic investigation side procedure
10700689	results/prompt_txt/Prompt2_en.txt	0	0	conclusion samples design clamp plastics investigation
10700690	results/prompt_txt/Prompt2_en.txt	0	0	table validity trial table sample polymer procedure
10700691	results/prompt_txt/Prompt2_en.txt	0	0	validity procedure length length results samples
10700692	results/prompt_txt/Prompt2_en.txt	0	0	validity side weights trial sample results data
10700693	results/prompt_txt/Prompt2_en.txt	0	0	minutes investigation plastic plastics design
10700694	results/prompt_txt/Prompt2_en.txt	0	0	results plastics investigation results clamp
10700695	results/prompt_txt/Prompt2_en.txt	0	0	table table side data sample edge validity stretchability
10700696	results/prompt_txt/Prompt2_en.txt	0	0	student side length validity clamp student sample
10700697	results/prompt_txt/Prompt2_en.txt	0	0	design student trial data table results procedure
10700698	results/prompt_txt/Prompt2_en.txt	0	0	minutes type validity investigation edge procedure
10700699	results/prompt_txt/Prompt2_en.txt	0	0	table trial plastic side polymer stretchability
10700700	results/prompt_txt/Prompt2_en.txt	0	0	student data side side investigation table polymer
10700701	results/prompt_txt/Prompt2_en.txt	0	0	validity plastics length sample plastic plastics
10700702	results/prompt_txt/Prompt2_en.txt	0	0	polymer student data clamp length conclusion
10700703	results/prompt_txt/Prompt2_en.txt	0	0	edge plastic trial edge clamp clamp validity
10700704	results/prompt_txt/Prompt2_en.txt	0	0	validity side investigation length trial sample
10700705	results/prompt_txt/Prompt2_en.txt	0	0	stretchability trial conclusion side procedure
10700706	results/prompt_txt/Prompt2_en.txt	0	0	edge samples ways sample minutes edge results
10700707	results/prompt_txt/Prompt2_en.txt	0	0	stretchability plastic types data sample minutes
10700708	results/prompt_txt/Prompt2_en.txt	0	0	sample weights plastic design data conclusion
10700709	results/prompt_txt/Prompt2_en.txt	0	0	validity side polymer procedure minutes design
10700710	results/prompt_txt/Prompt2_en.txt	0	0	validity student type table plastics results
10700711	results/prompt_txt/Prompt2_en.txt	0	0	sample sample data student data weights validity
10700712	results/prompt_txt/Prompt2_en.txt	0	0	plastics sample design results type trial clamp
10700713	results/prompt_txt/Prompt2_en.txt	0	0	weights conclusion type table weights design
10700714	results/prompt_txt/Prompt2_en.txt	0	0	plastics table samples length clamp samples investigation
10700715	results/prompt_txt/Prompt2_en.txt	0	0	weights side ways stretchability sample clamp
10700716	results/prompt_txt/Prompt2_en.txt	0	0	side trial procedure table stretchability validity
10700717	results/prompt_txt/Prompt2_en.txt	0	0	validity stretchability validity edge side conclusion
10700718	results/prompt_txt/Prompt2_en.txt	0	0	side investigation trial results weights samples
10700719	results/prompt_txt/Prompt2_en.txt	0	0	results length samples results polymer table
10700720	results/prompt_txt/Prompt2_en.txt	0	0	type polymer procedure table edge sample stretchability
10700721	results/prompt_txt/Prompt2_en.txt	0	0	length edge clamp stretchability length results
10700722	results/prompt_txt/Prompt2_en.txt	0	0	polymer plastic investigation design sample edge
10700723	results/prompt_txt/Prompt2_en.txt	0	0	design results weights side minutes results conclusion
10700724	results/prompt_txt/Prompt2_en.txt	0	0	validity edge stretchability conclusion edge
10700725	results/prompt_txt/Prompt2_en.txt	0	0	types side procedure trial plastics type stretchability
10700726	results/prompt_txt/Prompt2_en.txt	0	0	trial clamp ways table student validity trial
10700727	results/prompt_txt/Prompt2_en.txt	0	0	side clamp samples sample length table data clamp
10700728	results/prompt_txt/Prompt2_en.txt	0	0	sample student stretchability sample plastic
10700729	results/prompt_txt/Prompt2_en.txt	0	0	polymer minutes plastics table design results
10700730	results/prompt_txt/Prompt2_en.txt	0	0	data plastic type clamp procedure investigation
10700731	results/prompt_txt/Prompt2_en.txt	0	0	length data samples type data ways minutes validity
10700732	results/prompt_txt/Prompt2_en.txt	0	0	ways stretchability design length sample results
10700733	results/prompt_txt/Prompt2_en.txt	0	0	design design plastics side weights weights procedure
10700734	results/prompt_txt/Prompt2_en.txt	0	0	results clamp plastic ways types weights stretchability
10700735	results/prompt_txt/Prompt2_en.txt	0	0	student side weights plastics investigation sample
10700736	results/prompt_txt/Prompt2_en.txt	0	0	ways weights types stretchability samples length
10700737	results/prompt_txt/Prompt2_en.txt	0	0	stretchability type student side edge validity
10700738	results/prompt_txt/Prompt2_en.txt	0	0	side length clamp samples length table minutes
10700739	results/prompt_txt/Prompt2_en.txt	0	0	table sample plastics length investigation minutes
10700740	results/prompt_txt/Prompt2_en.txt	0	0	validity table minutes types student samples
10700741	results/prompt_txt/Prompt2_en.txt	0	0	polymer length type plastic validity clamp table
10700742	results/prompt_txt/Prompt2_en.txt	0	0	weights polymer validity ways results investigation
10700743	results/prompt_txt/Prompt2_en.txt	0	0	student investigation weights minutes samples
10700744	results/prompt_txt/Prompt2_en.txt	0	0	sample investigation investigation polymer design
10700745	results/prompt_txt/Prompt2_en.txt	0	0	table polymer validity polymer ways data investigation
10700746	results/prompt_txt/Prompt2_en.txt	0	0	design weights results ways plastic edge edge
10700747	results/prompt_txt/Prompt2_en.txt	0	0	type types student data validity procedure ways
10700748	results/prompt_txt/Prompt2_en.txt	0	0	investigation minutes clamp procedure clamp procedure
10700749	results/prompt_txt/Prompt2_en.txt	0	0	weights types minutes sample validity design
10700750	results/prompt_txt/Prompt2_en.txt	0	0	results procedure ways length type type conclusion
10700751	results/prompt_txt/Prompt2_en.txt	0	0	type clamp edge length stretchability length
10700752	results/prompt_txt/Prompt2_en.txt	0	0	ways student polymer type samples plastics weights
10700753	results/prompt_txt/Prompt2_en.txt	0	0	validity type investigation validity design polymer
10700754	results/prompt_txt/Prompt2_en.txt	0	0	edge weights polymer trial type edge type weights
10700755	results/prompt_txt/Prompt2_en.txt	0	0	validity weights plastics validity ways plastics
10700756	results/prompt_txt/Prompt2_en.txt	0	0	length edge design minutes side student samples
10700757	results/prompt_txt/Prompt2_en.txt	0	0	data polymer ways samples length ways minutes
10700758	results/prompt_txt/Prompt2_en.txt	0	0	edge side clamp plastic edge minutes validity
10700759	results/prompt_txt/Prompt2_en.txt	0	0	sample type investigation polymer weights minutes
10700760	results/prompt_txt/Prompt2_en.txt	0	0	samples conclusion validity trial stretchability
10700761	results/prompt_txt/Prompt2_en.txt	0	0	minutes length length plastic data samples length
10700762	results/prompt_txt/Prompt2_en.txt	0	0	type edge results student plastic validity plastic
10700763	results/prompt_txt/Prompt2_en.txt	0	0	polymer validity type conclusion types table
10700764	results/prompt_txt/Prompt2_en.txt	0	0	samples design trial edge conclusion plastics
10700765	results/prompt_txt/Prompt2_en.txt	0	0	stretchability procedure types table minutes
10700766	results/prompt_txt/Prompt2_en.txt	0	0	clamp polymer ways validity clamp table weights
10700767	results/prompt_txt/Prompt2_en.txt	0	0	table types validity table design conclusion
10700768	results/prompt_txt/Prompt2_en.txt	0	0	ways trial trial plastic design validity validity
10700769	results/prompt_txt/Prompt2_en.txt	0	0	stretchability investigation length plastic table
10700770	results/prompt_txt/Prompt2_en.txt	0	0	minutes plastic sample clamp length validity
10700771	results/prompt_txt/Prompt2_en.txt	0	0	results edge plastics design conclusion investigation
10700772	results/prompt_txt/Prompt2_en.txt	0	0	validity validity minutes samples validity procedure
10700773	results/prompt_txt/Prompt2_en.txt	0	0	design procedure design side design design types
10700774	results/prompt_txt/Prompt2_en.txt	0	0	minutes trial student design design weights plastics
10700775	results/prompt_txt/Prompt2_en.txt	0	0	edge table samples clamp polymer length stretchability
10700776	results/prompt_txt/Prompt2_en.txt	0	0	length minutes student investigation type trial
10700777	results/prompt_txt/Prompt2_en.txt	0	0	type stretchability minutes minutes investigation
10700778	results/prompt_txt/Prompt2_en.txt	0	0	investigation side plastic type minutes side
10700779	results/prompt_txt/Prompt2_en.txt	0	0	design plastics polymer ways type trial table
10700780	results/prompt_txt/Prompt2_en.txt	0	0	design ways sample results ways results procedure
10700781	results/prompt_txt/Prompt2_en.txt	0	0	type procedure validity polymer data sample edge
10700782	results/prompt_txt/Prompt2_en.txt	0	0	side design table student polymer results ways
10700783	results/prompt_txt/Prompt2_en.txt	0	0	minutes results stretchability polymer types
10700784	results/prompt_txt/Prompt2_en.txt	0	0	length polymer minutes edge plastics sample data
10700785	results/prompt_txt/Prompt2_en.txt	0	0	edge plastic plastic investigation side data
10700786	results/prompt_txt/Prompt2_en.txt	0	0	minutes student results ways validity samples
10700787	results/prompt_txt/Prompt2_en.txt	0	0	data conclusion side types polymer sample data
10700788	results/prompt_txt/Prompt2_en.txt	0	0	validity polymer minutes weights types types
10700789	results/prompt_txt/Prompt2_en.txt	0	0	ways plastic data side plastics procedure sample
10700790	results/prompt_txt/Prompt2_en.txt	0	0	data student weights edge types edge samples
10700791	results/prompt_txt/Prompt2_en.txt	0	0	investigation polymer plastic trial design investigation
10700792	results/prompt_txt/Prompt2_en.txt	0	0	stretchability results investigation investigation
10700793	results/prompt_txt/Prompt2_en.txt	0	0	clamp type plastics stretchability types plastic
10700794	results/prompt_txt/Prompt2_en.txt	0	0	length table polymer conclusion validity type
10700795	results/prompt_txt/Prompt2_en.txt	0	0	conclusion sample results table student conclusion
10700796	results/prompt_txt/Prompt2_en.txt	0	0	weights plastic length plastics procedure data
10700797	results/prompt_txt/Prompt2_en.txt	0	0	side plastic conclusion side procedure length
10700798	results/prompt_txt/Prompt2_en.txt	0	0	table minutes ways ways clamp sample conclusion
10700799	results/prompt_txt/Prompt2_en.txt	0	0	design conclusion sample side table edge investigation
10700800	results/prompt_txt/Prompt2_en.txt	0	0	student investigation conclusion samples length
10700801	results/prompt_txt/Prompt2_en.txt	0	0	data validity minutes investigation validity
10700802	results/prompt_txt/Prompt2_en.txt	0	0	procedure minutes sample plastic sample procedure
10700803	results/prompt_txt/Prompt2_en.txt	0	0	polymer stretchability minutes side procedure
10700804	results/prompt_txt/Prompt2_en.txt	0	0	side edge types ways polymer conclusion sample
10700805	results/prompt_txt/Prompt2_en.txt	0	0	type samples edge type procedure types investigation
10700806	results/prompt_txt/Prompt2_en.txt	0	0	minutes types student trial stretchability validity
10700807	results/prompt_txt/Prompt2_en.txt	0	0	type clamp edge trial minutes samples plastics
10700808	results/prompt_txt/Prompt2_en.txt	0	0	samples samples investigation types types edge
10700809	results/prompt_txt/Prompt2_en.txt	0	0	ways length results ways conclusion clamp conclusion
10700810	results/prompt_txt/Prompt2_en.txt	0	0	edge trial data clamp investigation data polymer
10700811	results/prompt_txt/Prompt2_en.txt	0	0	type length types trial student edge types ways
10700812	results/prompt_txt/Prompt2_en.txt	0	0	types polymer investigation samples edge clamp
10700813	results/prompt_txt/Prompt2_en.txt	0	0	plastics plastic validity data procedure plastic
10700814	results/prompt_txt/Prompt2_en.txt	0	0	length side data stretchability stretchability
10700815	results/prompt_txt/Prompt2_en.txt	0	0	sample data ways length side side length trial
10700816	results/prompt_txt/Prompt2_en.txt	0	0	results ways weights plastic samples edge data
10700817	results/prompt_txt/Prompt2_en.txt	0	0	design table stretchability results plastics
10700818	results/prompt_txt/Prompt2_en.txt	0	0	results student validity edge design minutes
10700819	results/prompt_txt/Prompt2_en.txt	0	0	data results conclusion plastics student plastic
10700820	results/prompt_txt/Prompt2_en.txt	0	0	clamp results validity samples clamp type trial
10700821	results/prompt_txt/Prompt2_en.txt	0	0	student samples clamp weights validity edge trial
10700822	results/prompt_txt/Prompt2_en.txt	0	0	stretchability length validity samples validity
10700823	results/prompt_txt/Prompt2_en.txt	0	0	samples plastics edge samples conclusion ways
10700824	results/prompt_txt/Prompt2_en.txt	0	0	procedure length design weights edge investigation
10700825	results/prompt_txt/Prompt2_en.txt	0	0	length edge clamp edge length results length
10700826	results/prompt_txt/Prompt2_en.txt	0	0	weights polymer sample plastic length types polymer
10700827	results/prompt_txt/Prompt2_en.txt	0	0	sample validity sample side edge edge procedure
10700828	results/prompt_txt/Prompt2_en.txt	0	0	investigation ways length procedure conclusion
10700829	results/prompt_txt/Prompt2_en.txt	0	0	clamp conclusion types results conclusion clamp
10700830	results/prompt_txt/Prompt2_en.txt	0	0	length student conclusion ways edge sample results
10700831	results/prompt_txt/Prompt2_en.txt	0	0	validity validity types plastic sample samples
10700832	results/prompt_txt/Prompt2_en.txt	0	0	student results table design minutes side plastic
10700833	results/prompt_txt/Prompt2_en.txt	0	0	plastic student length plastics edge types student
10700834	results/prompt_txt/Prompt2_en.txt	0	0	design sample type plastics edge procedure weights
10700835	results/prompt_txt/Prompt2_en.txt	0	0	length student length plastics student ways type
10700836	results/prompt_txt/Prompt2_en.txt	0	0	plastics stretchability investigation trial plastics
10700837	results/prompt_txt/Prompt2_en.txt	0	0	procedure sample side results type stretchability
10700838	results/prompt_txt/Prompt2_en.txt	0	0	ways student results clamp minutes procedure
10700839	results/prompt_txt/Prompt2_en.txt	0	0	investigation conclusion table student samples
10700840	results/prompt_txt/Prompt2_en.txt	0	0	polymer conclusion ways plastics weights samples
10700841	results/prompt_txt/Prompt2_en.txt	0	0	data clamp samples student investigation samples
10700842	results/prompt_txt/Prompt2_en.txt	0	0	plastics plastics type clamp conclusion weights
10700843	results/prompt_txt/Prompt2_en.txt	0	0	plastics trial plastic type conclusion weights
10700844	results/prompt_txt/Prompt2_en.txt	0	0	trial conclusion student data stretchability
10700845	results/prompt_txt/Prompt2_en.txt	0	0	samples investigation design plastics length
10700846	results/prompt_txt/Prompt2_en.txt	0	0	plastics student investigation procedure validity
10700847	results/prompt_txt/Prompt2_en.txt	0	0	validity plastic validity data stretchability
10700848	results/prompt_txt/Prompt2_en.txt	0	0	conclusion results edge ways samples types validity
10700849	results/prompt_txt/Prompt2_en.txt	0	0	edge clamp results conclusion polymer samples
10700850	results/prompt_txt/Prompt2_en.txt	0	0	procedure trial student design student types
10700851	results/prompt_txt/Prompt2_en.txt	0	0	ways edge weights minutes weights ways student
10700852	results/prompt_txt/Prompt2_en.txt	0	0	validity investigation student plastics procedure
10700853	results/prompt_txt/Prompt2_en.txt	0	0	side types samples stretchability trial plastic
10700854	results/prompt_txt/Prompt2_en.txt	0	0	plastics validity conclusion samples design samples
10700855	results/prompt_txt/Prompt2_en.txt	0	0	table results types data polymer type length
10700856	results/prompt_txt/Prompt2_en.txt	0	0	length data design clamp samples trial minutes
10700857	results/prompt_txt/Prompt2_en.txt	0	0	sample procedure student polymer student ways
10700858	results/prompt_txt/Prompt2_en.txt	0	0	investigation table sample data minutes edge
10700859	results/prompt_txt/Prompt2_en.txt	0	0	investigation samples results procedure type
10700860	results/prompt_txt/Prompt2_en.txt	0	0	plastic clamp type plastic side conclusion table
10700861	results/prompt_txt/Prompt2_en.txt	0	0	stretchability samples sample weights length
10700862	results/prompt_txt/Prompt2_en.txt	0	0	trial investigation plastics plastics side data
10700863	results/prompt_txt/Prompt2_en.txt	0	0	weights trial procedure validity conclusion samples
10700864	results/prompt_txt/Prompt2_en.txt	0	0	minutes minutes trial stretchability edge procedure
10700865	results/prompt_txt/Prompt2_en.txt	0	0	design sample investigation results ways weights
10700866	results/prompt_txt/Prompt2_en.txt	0	0	type student student samples edge sample clamp
10700867	results/prompt_txt/Prompt2_en.txt	0	0	conclusion samples design ways minutes design
10700868	results/prompt_txt/Prompt2_en.txt	0	0	weights conclusion trial plastic polymer ways
10700869	results/prompt_txt/Prompt2_en.txt	0	0	length validity validity clamp weights trial
10700870	results/prompt_txt/Prompt2_en.txt	0	0	design length side samples conclusion polymer
10700871	results/prompt_txt/Prompt2_en.txt	0	0	plastic types sample procedure sample type ways
10700872	results/prompt_txt/Prompt2_en.txt	0	0	length types data procedure types edge types
10700873	results/prompt_txt/Prompt2_en.txt	0	0	results edge validity type edge trial plastic
10700874	results/prompt_txt/Prompt2_en.txt	0	0	trial table stretchability trial student plastic
10700875	results/prompt_txt/Prompt2_en.txt	0	0	validity validity polymer procedure weights investigation
10700876	results/prompt_txt/Prompt2_en.txt	0	0	samples edge validity validity minutes investigation
10700877	results/prompt_txt/Prompt2_en.txt	0	0	procedure conclusion investigation type data
10700878	results/prompt_txt/Prompt2_en.txt	0	0	clamp polymer validity stretchability procedure
10700879	results/prompt_txt/Prompt2_en.txt	0	0	weights edge ways investigation weights results
10700880	results/prompt_txt/Prompt2_en.txt	0	0	student stretchability conclusion stretchability
10700881	results/prompt_txt/Prompt2_en.txt	0	0	data minutes sample plastic clamp trial clamp
10700882	results/prompt_txt/Prompt2_en.txt	0	0	stretchability results investigation investigation
10700883	results/prompt_txt/Prompt2_en.txt	0	0	plastic design data clamp type student clamp
10700884	results/prompt_txt/Prompt2_en.txt	0	0	procedure clamp sample conclusion procedure plastic
10700885	results/prompt_txt/Prompt2_en.txt	0	0	types plastics plastics data samples data plastics
10700886	results/prompt_txt/Prompt2_en.txt	0	0	clamp investigation plastic plastics ways table
10700887	results/prompt_txt/Prompt2_en.txt	0	0	minutes clamp validity length types design types
10700888	results/prompt_txt/Prompt2_en.txt	0	0	table data side data clamp validity conclusion
10700889	results/prompt_txt/Prompt2_en.txt	0	0	design type stretchability type results design
10700890	results/prompt_txt/Prompt2_en.txt	0	0	table clamp types sample minutes design types
10700891	results/prompt_txt/Prompt2_en.txt	0	0	length minutes plastics investigation minutes
10700892	results/prompt_txt/Prompt2_en.txt	0	0	design weights clamp length samples sample ways
10700893	results/prompt_txt/Prompt2_en.txt	0	0	minutes student ways side edge length minutes
10700894	results/prompt_txt/Prompt2_en.txt	0	0	samples table ways plastics data procedure length
10700895	results/prompt_txt/Prompt2_en.txt	0	0	types side stretchability student plastic investigation
10700896	results/prompt_txt/Prompt2_en.txt	0	0	design minutes ways design side side type types
10700897	results/prompt_txt/Prompt2_en.txt	0	0	design procedure plastics edge minutes investigation
10700898	results/prompt_txt/Prompt2_en.txt	0	0	conclusion trial weights weights polymer table
10700899	results/prompt_txt/Prompt2_en.txt	0	0	length side data stretchability data trial design
10700900	results/prompt_txt/Prompt2_en.txt	0	0	design types minutes length student sample table
10700901	results/prompt_txt/Prompt2_en.txt	0	0	design table stretchability ways student plastics
10700902	results/prompt_txt/Prompt2_en.txt	0	0	design data types edge plastics length trial
10700903	results/prompt_txt/Prompt2_en.txt	0	0	samples type clamp validity results trial edge
10700904	results/prompt_txt/Prompt2_en.txt	0	0	length side samples clamp conclusion weights
10700905	results/prompt_txt/Prompt2_en.txt	0	0	type design investigation plastic clamp student
10700906	results/prompt_txt/Prompt2_en.txt	0	0	type ways minutes length results type ways design
10700907	results/prompt_txt/Prompt2_en.txt	0	0	table polymer ways procedure samples data clamp
10700908	results/prompt_txt/Prompt2_en.txt	0	0	sample clamp types procedure investigation student
10700909	results/prompt_txt/Prompt2_en.txt	0	0	plastic stretchability investigation types procedure
10700910	results/prompt_txt/Prompt2_en.txt	0	0	samples trial side ways type sample conclusion
10700911	results/prompt_txt/Prompt2_en.txt	0	0	plastics design results conclusion table length
10700912	results/prompt_txt/Prompt2_en.txt	0	0	ways clamp validity type length results results
10700913	results/prompt_txt/Prompt2_en.txt	0	0	edge sample plastics sample ways polymer results
10700914	results/prompt_txt/Prompt2_en.txt	0	0	plastic polymer minutes types minutes sample
10700915	results/prompt_txt/Prompt2_en.txt	0	0	samples polymer length trial length plastic polymer
10700916	results/prompt_txt/Prompt2_en.txt	0	0	trial investigation investigation sample types
10700917	results/prompt_txt/Prompt2_en.txt	0	0	procedure conclusion validity procedure student
10700918	results/prompt_txt/Prompt2_en.txt	0	0	plastic validity results procedure stretchability
10700919	results/prompt_txt/Prompt2_en.txt	0	0	weights validity data length edge investigation
10700920	results/prompt_txt/Prompt2_en.txt	0	0	types student data sample procedure polymer polymer
10700921	results/prompt_txt/Prompt2_en.txt	0	0	minutes types edge data types types clamp student
10700922	results/prompt_txt/Prompt2_en.txt	0	0	validity edge plastics edge conclusion ways procedure
10700923	results/prompt_txt/Prompt2_en.txt	0	0	samples validity validity polymer conclusion
10700924	results/prompt_txt/Prompt2_en.txt	0	0	polymer polymer clamp samples type results length
10700925	results/prompt_txt/Prompt2_en.txt	0	0	investigation ways procedure stretchability length
10700926	results/prompt_txt/Prompt2_en.txt	0	0	plastic edge validity data types weights edge
10700927	results/prompt_txt/Prompt2_en.txt	0	0	design length table minutes ways type side trial
10700928	results/prompt_txt/Prompt2_en.txt	0	0	validity polymer samples trial results weights
10700929	results/prompt_txt/Prompt2_en.txt	0	0	sample ways length stretchability side ways investigation
10700930	results/prompt_txt/Prompt2_en.txt	0	0	clamp validity weights data procedure plastic
10700931	results/prompt_txt/Prompt2_en.txt	0	0	edge results student minutes polymer samples
10700932	results/prompt_txt/Prompt2_en.txt	0	0	validity procedure clamp sample design validity
10700933	results/prompt_txt/Prompt2_en.txt	0	0	plastic results stretchability minutes weights
10700934	results/prompt_txt/Prompt2_en.txt	0	0	weights side length polymer plastic procedure
10700935	results/prompt_txt/Prompt2_en.txt	0	0	stretchability clamp plastic polymer plastics
10700936	results/prompt_txt/Prompt2_en.txt	0	0	type length conclusion types samples clamp validity
10700937	results/prompt_txt/Prompt2_en.txt	0	0	design design weights data validity stretchability
10700938	results/prompt_txt/Prompt2_en.txt	0	0	clamp investigation ways polymer stretchability
10700939	results/prompt_txt/Prompt2_en.txt	0	0	stretchability polymer results data minutes plastics
10700940	results/prompt_txt/Prompt2_en.txt	0	0	edge procedure validity results stretchability
10700941	results/prompt_txt/Prompt2_en.txt	0	0	side side ways polymer minutes minutes table
10700942	results/prompt_txt/Prompt2_en.txt	0	0	trial plastics data plastics conclusion polymer
10700943	results/prompt_txt/Prompt2_en.txt	0	0	stretchability procedure sample investigation
10700944	results/prompt_txt/Prompt2_en.txt	0	0	procedure minutes student plastics clamp sample
10700945	results/prompt_txt/Prompt2_en.txt	0	0	data polymer results investigation table weights
10700946	results/prompt_txt/Prompt2_en.txt	0	0	sample length length trial design edge samples
10700947	results/prompt_txt/Prompt2_en.txt	0	0	polymer trial conclusion design types length
10700948	results/prompt_txt/Prompt2_en.txt	0	0	type plastics trial data edge stretchability
10700949	results/prompt_txt/Prompt2_en.txt	0	0	procedure validity samples plastics edge design
10700950	results/prompt_txt/Prompt2_en.txt	0	0	conclusion length table data procedure design
10700951	results/prompt_txt/Prompt2_en.txt	0	0	plastics trial sample edge trial samples sample
10700952	results/prompt_txt/Prompt2_en.txt	0	0	weights student weights plastic student table
10700953	results/prompt_txt/Prompt2_en.txt	0	0	trial validity edge side type investigation samples
10700954	results/prompt_txt/Prompt2_en.txt	0	0	ways design validity design student results edge
10700955	results/prompt_txt/Prompt2_en.txt	0	0	investigation sample procedure stretchability
10700956	results/prompt_txt/Prompt2_en.txt	0	0	results procedure validity sample polymer sample
10700957	results/prompt_txt/Prompt2_en.txt	0	0	plastic table samples validity stretchability
10700958	results/prompt_txt/Prompt2_en.txt	0	0	procedure side results results sample plastic
10700959	results/prompt_txt/Prompt2_en.txt	0	0	design investigation length validity investigation
10700960	results/prompt_txt/Prompt2_en.txt	0	0	results trial investigation conclusion types
10700961	results/prompt_txt/Prompt2_en.txt	0	0	type validity results clamp polymer data samples
10700962	results/prompt_txt/Prompt2_en.txt	0	0	polymer results types type student sample procedure
10700963	results/prompt_txt/Prompt2_en.txt	0	0	student plastic plastics types samples samples
10700964	results/prompt_txt/Prompt2_en.txt	0	0	minutes side design side type ways results procedure
10700965	results/prompt_txt/Prompt2_en.txt	0	0	samples sample investigation investigation design
10700966	results/prompt_txt/Prompt2_en.txt	0	0	conclusion plastic design plastics validity conclusion
10700967	results/prompt_txt/Prompt2_en.txt	0	0	ways type type plastic minutes student table
10700968	results/prompt_txt/Prompt2_en.txt	0	0	ways type design data clamp table conclusion
10700969	results/prompt_txt/Prompt2_en.txt	0	0	investigation stretchability data data results
10700970	results/prompt_txt/Prompt2_en.txt	0	0	edge results results table clamp conclusion trial
10700971	results/prompt_txt/Prompt2_en.txt	0	0	data validity minutes weights investigation plastics
10700972	results/prompt_txt/Prompt2_en.txt	0	0	clamp design validity length procedure samples
10700973	results/prompt_txt/Prompt2_en.txt	0	0	procedure sample weights table weights type clamp
10700974	results/prompt_txt/Prompt2_en.txt	0	0	type student table type design ways conclusion
10700975	results/prompt_txt/Prompt2_en.txt	0	0	type side plastics procedure investigation edge
10700976	results/prompt_txt/Prompt2_en.txt	0	0	table student results results weights sample
10700977	results/prompt_txt/Prompt2_en.txt	0	0	edge samples validity validity weights plastic
10700978	results/prompt_txt/Prompt2_en.txt	0	0	trial design ways table length procedure conclusion
10700979	results/prompt_txt/Prompt2_en.txt	0	0	edge weights samples edge plastics type investigation
10700980	results/prompt_txt/Prompt2_en.txt	0	0	table stretchability samples edge minutes types
10700981	results/prompt_txt/Prompt2_en.txt	0	0	trial conclusion plastic weights plastics ways
10700982	results/prompt_txt/Prompt2_en.txt	0	0	types table plastics plastic sample samples design
10700983	results/prompt_txt/Prompt2_en.txt	0	0	samples procedure types ways edge design student
10700984	results/prompt_txt/Prompt2_en.txt	0	0	type trial investigation table edge weights types
10700985	results/prompt_txt/Prompt2_en.txt	0	0	results type procedure student student student
10700986	results/prompt_txt/Prompt2_en.txt	0	0	plastic procedure sample polymer plastic data
10700987	results/prompt_txt/Prompt2_en.txt	0	0	sample plastics sample procedure types samples
10700988	results/prompt_txt/Prompt2_en.txt	0	0	stretchability trial types validity results ways
10700989	results/prompt_txt/Prompt2_en.txt	0	0	sample procedure validity weights plastic plastic
10700990	results/prompt_txt/Prompt2_en.txt	0	0	minutes types table design table type student
10700991	results/prompt_txt/Prompt2_en.txt	0	0	ways edge student design length clamp weights
10700992	results/prompt_txt/Prompt2_en.txt	0	0	edge weights polymer results results data side
10700993	results/prompt_txt/Prompt2_en.txt	0	0	samples polymer minutes sample plastic conclusion
10700994	results/prompt_txt/Prompt2_en.txt	0	0	validity validity trial plastic sample results
