id	EssaySet	eassay_score	essay_score	EssayText
10700517	results/prompt_txt/Prompt1_de.txt	0	0	Regen Daten Aufgabe Informationen Aufgabe Holz
10700518	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Materialien Prozedur Ganze Materialien
10700519	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Masse Wasser Plastik Stunden Minuten
10700520	results/prompt_txt/Prompt1_de.txt	0	0	GieBe GieBe Stunden Beginn Tabelle Gewicht Marmor
10700521	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Regen Beginn Proben Entferne Schtiler Lege
10700522	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Regen Marmor Proben GieBe Kalkstein
10700523	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Bestimme Saurer Regen Daten Stunden Plastik
10700524	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Holz Entferne Aufgabe Saurer Wasser
10700525	results/prompt_txt/Prompt1_de.txt	0	0	Masse Informationen Aufgabe GieBe Aufgabe Materials
10700526	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Experiment Tabelle Marmor Bestimme
10700527	results/prompt_txt/Prompt1_de.txt	0	0	Ende Holz Stunden Plastik Aufgabe Unterschied
10700528	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Lege Proben Entferne Behalter Holz Beginn
10700529	results/prompt_txt/Prompt1_de.txt	0	0	Regen Regen Bestimme Tabelle Behalter Prozedur
10700530	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Aufgabe Gruppe Ganze Masse Plastik Bestimme
10700531	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Proben Minuten Experiment Ganze GieBe
10700532	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Trocknen Lege Stunden Wasser Masse
10700533	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Experiment Entferne Plastik Gruppe Wiederhole
10700534	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Materials GieBe Beginn Daten Tabelle Marmor
10700535	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Wasser Daten Gewicht Unterschied
10700536	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Aufgabe Kalkstein Gewicht Aufgabe Tabelle
10700537	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Beginn Holz Bestimme Unterschied Tabelle
10700538	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Behalter Holz Ende Ende Plastik Wiederhole
10700539	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Regen Ganze Kalkstein Saurer Ende Materials
10700540	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Ende Holz Masse Proben Lege Beginn
10700541	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Ganze Stunden Ende Materials Informationen
10700542	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Behiltern Entferne Bestimme Materialien
10700543	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Saurer Wasser Prozedur Daten Daten Tabelle
10700544	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Tabelle Gewicht Unterschied Lege Stunden
10700545	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Plastik Plastik Plastik Marmor Minuten
10700546	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Regen Stunden Holz Minuten Gruppe Plastik
10700547	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Behalter Entferne Kalkstein Daten
10700548	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Unterschied Unterschied Wiederhole Experiment
10700549	results/prompt_txt/Prompt1_de.txt	0	0	Lege Masse Entferne Proben Experiment Regen Kalkstein
10700550	results/prompt_txt/Prompt1_de.txt	0	0	Regen Marmor Proben Behiltern Proben Schtiler
10700551	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Minuten Marmor Prozedur Marmor Daten
10700552	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Regen Proben Beginn GieBe Daten Tabelle
10700553	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Plastik Bestimme Informationen GieBe
10700554	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Masse Trocknen Trocknen Ganze Beginn
10700555	results/prompt_txt/Prompt1_de.txt	0	0	Holz Daten Experiment Entferne Behiltern Prozedur
10700556	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Marmor Regen Entferne Aufgabe Masse
10700557	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Aufgabe Plastik Prozedur Gruppe Ende
10700558	results/prompt_txt/Prompt1_de.txt	0	0	Regen Marmor Proben Informationen Prozedur Masse
10700559	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Prozedur Behiltern GieBe Lege Bestimme
10700560	results/prompt_txt/Prompt1_de.txt	0	0	Masse Materialien Aufgabe Marmor Lege Informationen
10700561	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Ende Proben Prozedur Marmor Schtiler Experiment
10700562	results/prompt_txt/Prompt1_de.txt	0	0	Daten Regen Minuten Regen Stunden Stunden Informationen
10700563	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Wiederhole Proben Masse Materialien
10700564	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Prozedur Wasser Masse Saurer Gewicht Entferne
10700565	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Ende Daten Aufgabe Trocknen Gewicht
10700566	results/prompt_txt/Prompt1_de.txt	0	0	Ganze GieBe Regen Holz Wiederhole Materials Masse
10700567	results/prompt_txt/Prompt1_de.txt	0	0	Regen Wasser Materialien Beginn Unterschied Materialien
10700568	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Aufgabe Lege Experiment Holz Gruppe Lege
10700569	results/prompt_txt/Prompt1_de.txt	0	0	Lege Gewicht Informationen Stunden Tabelle Holz
10700570	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Wiederhole Trocknen Informationen
10700571	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Plastik Beginn Ende Unterschied Minuten
10700572	results/prompt_txt/Prompt1_de.txt	0	0	Daten Lege Informationen Proben Saurer Minuten
10700573	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Behiltern Behalter Behiltern Stunden
10700574	results/prompt_txt/Prompt1_de.txt	0	0	Lege Regen Wiederhole Wiederhole Unterschied
10700575	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Wiederhole Ganze Unterschied Trocknen
10700576	results/prompt_txt/Prompt1_de.txt	0	0	Lege Behiltern Gruppe Tabelle Materialien GieBe
10700577	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Ganze Schtiler Unterschied Marmor Wiederhole
10700578	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Experiment Experiment Stunden Trocknen
10700579	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Ganze Experiment Wasser Unterschied Schtiler
10700580	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Gewicht Ganze Behalter Minuten Tabelle
10700581	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Beginn Entferne Behalter Gewicht Wasser
10700582	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Wiederhole Holz Stunden Masse Behalter
10700583	results/prompt_txt/Prompt1_de.txt	0	0	Holz GieBe Stunden Masse GieBe Gewicht Behiltern
10700584	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Lege Behiltern Daten Holz Kalkstein
10700585	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Bestimme Gruppe Wasser Daten Proben Unterschied
10700586	results/prompt_txt/Prompt1_de.txt	0	0	Proben Behiltern Minuten Ende Marmor Lege Ende
10700587	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Gruppe Schtiler Gruppe Bestimme Ende Holz
10700588	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Holz Minuten Materials Beginn Proben
10700589	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Proben Entferne Stunden Tabelle Entferne
10700590	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Schtiler Experiment Holz Ende Lege Daten
10700591	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Gewicht Materials Trocknen Bestimme Materials
10700592	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Beginn Wasser Behiltern Schtiler Marmor
10700593	results/prompt_txt/Prompt1_de.txt	0	0	Materials Entferne Beginn Gruppe GieBe Trocknen
10700594	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Proben Prozedur Stunden Behalter
10700595	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Materials Materialien Materials Minuten
10700596	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Gewicht Behalter Materials GieBe Wasser
10700597	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Wasser Stunden Gewicht Beginn Minuten Beginn
10700598	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Materialien Beginn Informationen Beginn
10700599	results/prompt_txt/Prompt1_de.txt	0	0	Holz Informationen Materials Proben Wasser Ganze
10700600	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Unterschied Lege Ganze Ende Experiment
10700601	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Ganze Experiment Experiment Materials
10700602	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Wiederhole GieBe Beginn Experiment Materials
10700603	results/prompt_txt/Prompt1_de.txt	0	0	Materials Wiederhole Unterschied Materialien
10700604	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Entferne Materialien Masse Proben
10700605	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Kalkstein Marmor Experiment Stunden Wiederhole
10700606	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur GieBe Gewicht Beginn Masse Schtiler
10700607	results/prompt_txt/Prompt1_de.txt	0	0	Materials Bestimme Plastik Prozedur Materialien
10700608	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Lege Regen GieBe Prozedur Aufgabe Wiederhole
10700609	results/prompt_txt/Prompt1_de.txt	0	0	Proben Entferne Trocknen Wiederhole Behiltern
10700610	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Holz Ganze Bestimme Schtiler GieBe Beginn
10700611	results/prompt_txt/Prompt1_de.txt	0	0	Regen Wasser Behalter Entferne Entferne Tabelle
10700612	results/prompt_txt/Prompt1_de.txt	0	0	Materials Unterschied Entferne Proben Daten Minuten
10700613	results/prompt_txt/Prompt1_de.txt	0	0	Proben Materialien Lege Proben Gewicht Bestimme
10700614	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Wiederhole Beginn Materials Unterschied
10700615	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Wasser Lege Lege Beginn Gruppe Proben
10700616	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Materials Marmor Regen Materialien Ende
10700617	results/prompt_txt/Prompt1_de.txt	0	0	Daten Informationen Experiment Bestimme Schtiler
10700618	results/prompt_txt/Prompt1_de.txt	0	0	Daten Materials Proben Lege Gewicht Informationen
10700619	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Kalkstein Materialien Ende Gewicht
10700620	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Gruppe Entferne GieBe Experiment GieBe
10700621	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Trocknen Masse Lege Behalter Trocknen
10700622	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Minuten Holz Proben Materials Lege
10700623	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Daten Trocknen Ganze Gruppe Holz Saurer
10700624	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Proben Ganze Proben Daten Ende Marmor
10700625	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Prozedur Beginn Schtiler Aufgabe GieBe
10700626	results/prompt_txt/Prompt1_de.txt	0	0	Materials Lege Experiment Wasser Beginn Plastik
10700627	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Ende Wasser Wasser Ganze Behiltern Wasser
10700628	results/prompt_txt/Prompt1_de.txt	0	0	Wasser GieBe Daten Ganze Materials GieBe Informationen
10700629	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Behalter Regen GieBe Holz Gewicht Prozedur
10700630	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Plastik Daten Entferne Beginn Gewicht Bestimme
10700631	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Marmor Minuten Lege Daten Minuten
10700632	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Prozedur Kalkstein Gewicht Gewicht Behiltern
10700633	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Stunden Trocknen Materials Materials
10700634	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Saurer Trocknen Holz Bestimme Aufgabe
10700635	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Ganze Bestimme Daten Masse Unterschied
10700636	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Schtiler Marmor Materialien Ende Aufgabe
10700637	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Behiltern Proben Gruppe Proben Marmor
10700638	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Holz Ende Beginn Wiederhole Materialien
10700639	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Daten Masse GieBe Gewicht Ganze Informationen
10700640	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Regen Wasser Marmor Gruppe Entferne Wiederhole
10700641	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Wasser Schtiler Saurer Behalter Unterschied
10700642	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Tabelle Trocknen Prozedur Unterschied
10700643	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Bestimme Ganze Behiltern Aufgabe Marmor
10700644	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Masse Informationen Entferne Materials
10700645	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Bestimme Entferne Entferne Materialien
10700646	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Trocknen Marmor Kalkstein Saurer Gewicht
10700647	results/prompt_txt/Prompt1_de.txt	0	0	Ende Plastik GieBe Plastik Informationen Gewicht
10700648	results/prompt_txt/Prompt1_de.txt	0	0	Regen Regen Unterschied Trocknen Stunden Beginn
10700649	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Trocknen Bestimme Beginn Trocknen
10700650	results/prompt_txt/Prompt1_de.txt	0	0	Materials GieBe GieBe Prozedur Tabelle GieBe
10700651	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Tabelle Plastik Stunden Materials Unterschied
10700652	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Aufgabe Behiltern Tabelle Stunden Lege
10700653	results/prompt_txt/Prompt1_de.txt	0	0	Materials Gewicht Aufgabe Gewicht Behiltern Masse
10700654	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Masse Minuten Wasser Minuten Saurer
10700655	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Kalkstein Bestimme Proben Trocknen Informationen
10700656	results/prompt_txt/Prompt1_de.txt	0	0	Lege Gruppe Lege Ende Kalkstein Bestimme Masse
10700657	results/prompt_txt/Prompt1_de.txt	0	0	Regen Wasser Lege Informationen Holz GieBe Wiederhole
10700658	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Materialien Prozedur Tabelle Ende Tabelle
10700659	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Schtiler Gruppe Experiment Materials Ganze
10700660	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Gewicht Saurer Materialien Masse Aufgabe
10700661	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Bestimme Ende Wiederhole Proben Materials
10700662	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Stunden Ganze Schtiler Saurer Behiltern
10700663	results/prompt_txt/Prompt1_de.txt	0	0	Masse Prozedur Trocknen Stunden Holz Bestimme
10700664	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Tabelle Marmor Entferne Behalter Informationen
10700665	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Masse Gruppe Trocknen Ganze Prozedur Experiment
10700666	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Behalter Trocknen Experiment Minuten Materialien
10700667	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Wiederhole Schtiler Experiment Gruppe
10700668	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Proben Prozedur Regen Materialien
10700669	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Unterschied Materials Gewicht Prozedur
10700670	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Unterschied Wasser Ganze Prozedur Lege
10700671	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Marmor Unterschied Informationen Proben
10700672	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Stunden Stunden Gruppe Holz Kalkstein
10700673	results/prompt_txt/Prompt1_de.txt	0	0	Behalter Experiment Materialien Regen Entferne
10700674	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Gewicht Stunden Prozedur Schtiler Regen
10700675	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Minuten Marmor Experiment Holz Holz Kalkstein
10700676	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Experiment Gewicht Masse Plastik Holz
10700677	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Materialien Prozedur Daten Ende Lege Informationen
10700678	results/prompt_txt/Prompt1_de.txt	0	0	Masse Unterschied Tabelle Behalter Prozedur Prozedur
10700679	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Ganze Wiederhole Behiltern Tabelle
10700680	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Unterschied Marmor Behalter Entferne Masse
10700681	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Kalkstein Aufgabe Entferne Experiment
10700682	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Materialien Regen Marmor Holz Gewicht
10700683	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Gewicht Regen Lege Kalkstein Aufgabe Materialien
10700684	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Entferne Gewicht Behalter Stunden Plastik
10700685	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Stunden Gruppe Holz Beginn Proben
10700686	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Saurer Bestimme Marmor Masse Beginn
10700687	results/prompt_txt/Prompt1_de.txt	0	0	Holz Kalkstein Kalkstein Gruppe Tabelle Saurer
10700688	results/prompt_txt/Prompt1_de.txt	0	0	Ende Stunden Minuten Trocknen Informationen Gruppe
10700689	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Behiltern Entferne Gewicht Trocknen
10700690	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Unterschied Masse Unterschied Informationen
10700691	results/prompt_txt/Prompt1_de.txt	0	0	Ende Minuten Behiltern Materialien Behalter Marmor
10700692	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Wiederhole Ganze Ganze Wasser Gruppe
10700693	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Behalter Wasser Holz Gruppe Gruppe Entferne
10700694	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Behalter Wasser Trocknen Minuten Unterschied
10700695	results/prompt_txt/Prompt1_de.txt	0	0	Materials Minuten Experiment Stunden Behiltern
10700696	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Plastik Plastik Bestimme Prozedur Minuten
10700697	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Entferne Daten Ende Regen Materialien
10700698	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Marmor Behiltern Saurer Wasser Behalter
10700699	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Kalkstein Plastik Tabelle Trocknen
10700700	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Aufgabe Daten Minuten Ganze Materials
10700701	results/prompt_txt/Prompt1_de.txt	0	0	Masse Saurer Wiederhole Holz Beginn Regen Lege
10700702	results/prompt_txt/Prompt1_de.txt	0	0	Regen Minuten Ganze Schtiler Materials Plastik
10700703	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Minuten Experiment Wasser Entferne
10700704	results/prompt_txt/Prompt1_de.txt	0	0	Regen Prozedur Gewicht Informationen Saurer Gewicht
10700705	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Wasser Prozedur Aufgabe Bestimme Gewicht
10700706	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Schtiler Schtiler Unterschied Behalter
10700707	results/prompt_txt/Prompt1_de.txt	0	0	Proben Aufgabe GieBe Gruppe Materialien Entferne
10700708	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Daten Prozedur Unterschied Plastik Entferne
10700709	results/prompt_txt/Prompt1_de.txt	0	0	Regen GieBe Beginn Marmor Tabelle Ende Experiment
10700710	results/prompt_txt/Prompt1_de.txt	0	0	Holz Ganze Materials Proben Wiederhole Ganze
10700711	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Experiment Gewicht Lege Saurer Plastik
10700712	results/prompt_txt/Prompt1_de.txt	0	0	Ende Saurer Informationen Proben Materials Entferne
10700713	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Marmor Unterschied Schtiler Kalkstein
10700714	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Bestimme Aufgabe Aufgabe Entferne Lege
10700715	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Proben Aufgabe Lege Marmor Lege Ende
10700716	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Prozedur Aufgabe Aufgabe Kalkstein Trocknen
10700717	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Behiltern Wiederhole Tabelle Saurer
10700718	results/prompt_txt/Prompt1_de.txt	0	0	Holz Proben Behalter Informationen Regen GieBe
10700719	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Regen GieBe Informationen Stunden Wasser
10700720	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Masse Masse Gewicht Prozedur Experiment
10700721	results/prompt_txt/Prompt1_de.txt	0	0	Masse Gruppe Aufgabe Ganze Materialien Beginn
10700722	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Wiederhole Bestimme Wasser Daten Behalter
10700723	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Unterschied Schtiler Masse Beginn
10700724	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Experiment Plastik Informationen Trocknen
10700725	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Minuten Marmor Entferne Stunden Daten
10700726	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Materialien Bestimme GieBe Holz Beginn
10700727	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Schtiler GieBe Lege Trocknen Regen Experiment
10700728	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Entferne Aufgabe Materials Lege GieBe
10700729	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Informationen Plastik Prozedur Holz
10700730	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Trocknen Schtiler Kalkstein Lege Wiederhole
10700731	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Aufgabe Proben Saurer Experiment Gewicht
10700732	results/prompt_txt/Prompt1_de.txt	0	0	Regen Proben GieBe Behiltern Experiment Kalkstein
10700733	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Lege GieBe Proben Kalkstein Schtiler Aufgabe
10700734	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Prozedur Saurer Materials Trocknen Saurer
10700735	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Ganze Materialien Trocknen GieBe Trocknen
10700736	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Regen Informationen Schtiler Informationen
10700737	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Daten Behiltern Behiltern Experiment
10700738	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Behalter Experiment Beginn Gewicht Wiederhole
10700739	results/prompt_txt/Prompt1_de.txt	0	0	Ende GieBe Experiment Wasser GieBe Bestimme Daten
10700740	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Ganze Ende Ende Ende Materials
10700741	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Ende Holz Entferne Wasser Wasser Tabelle
10700742	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Prozedur Daten Tabelle Gewicht Daten
10700743	results/prompt_txt/Prompt1_de.txt	0	0	Masse Marmor Gewicht Materials Holz Holz Proben
10700744	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Minuten Prozedur Daten Tabelle Daten
10700745	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Plastik Tabelle Behiltern Kalkstein Marmor
10700746	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Beginn Proben Materialien Beginn
10700747	results/prompt_txt/Prompt1_de.txt	0	0	Masse Entferne Behiltern Bestimme Kalkstein Stunden
10700748	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Stunden Daten Behalter Proben Unterschied
10700749	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Wasser Behiltern Entferne Regen Masse
10700750	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Tabelle Materials Regen Informationen
10700751	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Entferne Prozedur Behalter Bestimme
10700752	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Entferne Proben Kalkstein Materialien
10700753	results/prompt_txt/Prompt1_de.txt	0	0	Materials Holz Proben Minuten Proben Experiment
10700754	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Wiederhole Minuten Wasser Materials
10700755	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Aufgabe Trocknen Holz Ganze Daten Behiltern
10700756	results/prompt_txt/Prompt1_de.txt	0	0	Holz Trocknen Schtiler Wiederhole GieBe Marmor
10700757	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Behalter Entferne Holz Entferne Tabelle
10700758	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Behiltern Aufgabe Materialien Bestimme
10700759	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Informationen Gewicht Daten Ende
10700760	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Daten Saurer Aufgabe Plastik Prozedur GieBe
10700761	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Ende Behiltern Gruppe Wasser Aufgabe
10700762	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Proben Ganze Stunden Materials Trocknen
10700763	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Holz Bestimme Minuten Wasser Masse Lege
10700764	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Ende Kalkstein Prozedur Experiment Kalkstein
10700765	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Plastik Tabelle Beginn Lege Bestimme
10700766	results/prompt_txt/Prompt1_de.txt	0	0	Masse Stunden Minuten Lege Beginn Gewicht Plastik
10700767	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Gruppe Masse Prozedur Kalkstein Proben
10700768	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Proben Bestimme Saurer Proben Wasser Plastik
10700769	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Stunden Saurer Regen Ganze Unterschied
10700770	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Plastik Unterschied Lege Bestimme Kalkstein
10700771	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Experiment Tabelle Kalkstein Kalkstein
10700772	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Masse Wiederhole Experiment Marmor Entferne
10700773	results/prompt_txt/Prompt1_de.txt	0	0	Materials Unterschied Beginn Masse Minuten Prozedur
10700774	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Saurer Informationen Ende Experiment
