id	EssaySet	eassay_score	essay_score	EssayText
10700494	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Untersuchung Schlussfolgerung
10700495	results/prompt_txt/Prompt2_de.txt	0	0	Klemme mm Kunststoffproben Fahre Kunststoff Gewichte
10700496	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Kunststoffprobe Minuten Aufgabe Polymerkunststoffe
10700497	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Kunststoffproben Polymerkunststoffe Probe
10700498	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Dehnbarkeit Daten Polymerkunststoffe
10700499	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Tisches Kunststoff Klemme Kunststoffproben
10700500	results/prompt_txt/Prompt2_de.txt	0	0	Daten Probe Gewichte Versuchsaufbau Kunststoffs
10700501	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Kunststoffproben Kunststoffs Schülers
10700502	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Untersuchung Schlussfolgerung
10700503	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Kunststoff Schiiler Polymer-Untersuchung
10700504	results/prompt_txt/Prompt2_de.txt	0	0	* Wiederhole Ecke Kunststoff mm Dehnbarkeit Lange
10700505	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Schiller Tisch Tisch Ecke Schüler Fahre
10700506	results/prompt_txt/Prompt2_de.txt	0	0	Validität Möglichkeiten Probe Kunststoffprobe
10700507	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Polymer-Untersuchung Ergebnisse
10700508	results/prompt_txt/Prompt2_de.txt	0	0	Validität Polymer-Untersuchung Probe Polymer-Untersuchung
10700509	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Seite Durchlauf Kunststoff Ecke Fahre
10700510	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Prozedur Seite Seite Schüler Plastikart
10700511	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Kunststoff Tisch Kunststoffproben
10700512	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Gewichte Untersuchung Schiller Ecke Lange
10700513	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Ecke Daten Kunststoff Plastikart Kunststoffs
10700514	results/prompt_txt/Prompt2_de.txt	0	0	* Kunststoffs Validität Kunststoffs Kunststoff
10700515	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Fahre Dehnbarkeit Kunststoffs
10700516	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Schüler Plastikart Polymerkunststoffe
10700517	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Prozedur Kunststoffproben Fahre Daten
10700518	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Schülers Validität Fahre Kunststoff
10700519	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Probe Kunststoffproben Schiller Schüler
10700520	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Klemme Lange Dehnbarkeit Schiller
10700521	results/prompt_txt/Prompt2_de.txt	0	0	Ecke mm Wiederhole Gewichte Kunststoffs Probe
10700522	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Tisches Polymerkunststoffe Schiller
10700523	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Lange Tisch Tisch Ecke Schiiler Schiiler
10700524	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Kunststoffprobe Probe Ecke Lange Schiiler
10700525	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Tisches Minuten Schiller Kunststoffs
10700526	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Schüler Ecke Versuchsaufbau Probe
10700527	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Aufgabe Daten Daten Möglichkeiten Möglichkeiten
10700528	results/prompt_txt/Prompt2_de.txt	0	0	Seite Ergebnisse Probe Seite Kunststoffs Kunststoffs
10700529	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Ergebnisse Durchlauf Polymerkunststoffe
10700530	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Tisches Tisch Minuten Prozedur Dehnbarkeit
10700531	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Tisches Dehnbarkeit Probe Kunststoffproben
10700532	results/prompt_txt/Prompt2_de.txt	0	0	Daten Lange Schüler Fahre Prozedur Gewichte Kunststoffproben
10700533	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Plastikart Kunststoffproben Versuchsaufbau
10700534	results/prompt_txt/Prompt2_de.txt	0	0	Seite Versuchsaufbau Ergebnisse Lange Polymerkunststoffe
10700535	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Möglichkeiten Schlussfolgerung Versuchsaufbau
10700536	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Aufgabe Schlussfolgerung Probe Validität
10700537	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Schülers Ergebnisse Minuten Plastikart
10700538	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Kunststoffproben Möglichkeiten Versuchsaufbau
10700539	results/prompt_txt/Prompt2_de.txt	0	0	* Schülers Dehnbarkeit Durchlauf Fahre Schiller
10700540	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Tisch Möglichkeiten Aufgabe
10700541	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Ergebnisse Ergebnisse Seite Lange
10700542	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Dehnbarkeit Kunststoff Lange Wiederhole
10700543	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Ecke Durchlauf Aufgabe Schülers Untersuchung
10700544	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Schlussfolgerung Untersuchung Probe Prozedur
10700545	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Möglichkeiten mm Lange Dehnbarkeit Plastikart
10700546	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Ecke Aufgabe Aufgabe Polymerkunststoffe
10700547	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Prozedur Validität Prozedur Untersuchung
10700548	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Gewichte Probe Ergebnisse Schlussfolgerung
10700549	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Validität Ergebnisse Minuten Dehnbarkeit
10700550	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Möglichkeiten Gewichte Ecke Fahre Lange
10700551	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Polymer-Untersuchung Schüler Kunststoffs
10700552	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung mm Kunststoffs Schlussfolgerung
10700553	results/prompt_txt/Prompt2_de.txt	0	0	Validität Kunststoffproben Tisches Polymer-Untersuchung
10700554	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Versuchsaufbau Untersuchung Durchlauf
10700555	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Klemme Möglichkeiten Ecke Polymerkunststoffe
10700556	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Versuchsaufbau Seite Tisches Fahre Tisches
10700557	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Tisch Schiller mm Kunststoffprobe
10700558	results/prompt_txt/Prompt2_de.txt	0	0	Seite Polymerkunststoffe Kunststoffproben Lange
10700559	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Schlussfolgerung Schiller Versuchsaufbau
10700560	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Dehnbarkeit Kunststoffs
10700561	results/prompt_txt/Prompt2_de.txt	0	0	Seite Kunststoffprobe Schiiler Gewichte Kunststoffprobe
10700562	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Tisches Prozedur Kunststoff Untersuchung
10700563	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Tisch Kunststoff Schlussfolgerung Wiederhole
10700564	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Polymer-Untersuchung Plastikart Validität
10700565	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Wiederhole Daten Schiiler Ergebnisse
10700566	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Schülers Untersuchung Tisches
10700567	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Prozedur Schiiler Schiiler Validität
10700568	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Schüler Versuchsaufbau Prozedur
10700569	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Fahre Ergebnisse Kunststoff Kunststoffprobe
10700570	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Probe Untersuchung Tisches
10700571	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Kunststoffs Plastikart Schiiler
10700572	results/prompt_txt/Prompt2_de.txt	0	0	Validität Schüler Polymer-Untersuchung Fahre
10700573	results/prompt_txt/Prompt2_de.txt	0	0	Seite Kunststoffproben Kunststoffproben Schülers
10700574	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Seite Untersuchung Versuchsaufbau Kunststoffproben
10700575	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Dehnbarkeit Durchlauf Lange Polymer-Untersuchung
10700576	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Wiederhole Tisches Schülers Kunststoffprobe
10700577	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Seite Kunststoffprobe Möglichkeiten
10700578	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Daten Möglichkeiten Dehnbarkeit Durchlauf
10700579	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Ergebnisse Prozedur Aufgabe Daten
10700580	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Tisches Fahre Probe Validität Tisches
10700581	results/prompt_txt/Prompt2_de.txt	0	0	Seite Validität Gewichte Seite mm Untersuchung
10700582	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Daten Polymer-Untersuchung Schüler Ecke
10700583	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Durchlauf Seite Ergebnisse mm Polymer-Untersuchung
10700584	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Dehnbarkeit Versuchsaufbau Schüler
10700585	results/prompt_txt/Prompt2_de.txt	0	0	Seite Schüler Aufgabe Untersuchung Schiller Schülers
10700586	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Kunststoffproben Schiller
10700587	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Schiiler Polymer-Untersuchung Minuten
10700588	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Schlussfolgerung Validität
10700589	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Fahre Wiederhole Wiederhole Prozedur
10700590	results/prompt_txt/Prompt2_de.txt	0	0	Validität Gewichte Kunststoffproben Versuchsaufbau
10700591	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Daten Möglichkeiten Dehnbarkeit
10700592	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Seite Möglichkeiten Lange Kunststoff
10700593	results/prompt_txt/Prompt2_de.txt	0	0	Seite Plastikart Prozedur Lange Aufgabe Tisch
10700594	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Schülers mm Schüler Ecke Plastikart Aufgabe
10700595	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Aufgabe Fahre Kunststoff Prozedur Kunststoffproben
10700596	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Gewichte Fahre Kunststoffs Aufgabe
10700597	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Untersuchung Durchlauf Prozedur Schülers
10700598	results/prompt_txt/Prompt2_de.txt	0	0	Probe Möglichkeiten Schülers Klemme Lange Probe
10700599	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Minuten mm Daten Seite Tisches
10700600	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Wiederhole Versuchsaufbau Gewichte
10700601	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Tisches Untersuchung Versuchsaufbau
10700602	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Probe Minuten Schiiler Dehnbarkeit Möglichkeiten
10700603	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Schlussfolgerung Schiiler Plastikart Daten
10700604	results/prompt_txt/Prompt2_de.txt	0	0	Daten Dehnbarkeit Tisch Durchlauf Kunststoffproben
10700605	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Fahre Gewichte Schülers Polymerkunststoffe
10700606	results/prompt_txt/Prompt2_de.txt	0	0	Probe Validität Probe Untersuchung Ergebnisse
10700607	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Tisch Prozedur Schülers Ergebnisse Tisch
10700608	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Kunststoff Wiederhole Polymerkunststoffe
10700609	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Kunststoffs Plastikart Schülers Wiederhole
10700610	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Ergebnisse Prozedur Validität Tisch
10700611	results/prompt_txt/Prompt2_de.txt	0	0	Seite Ergebnisse Ecke Schlussfolgerung Minuten
10700612	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung mm Wiederhole Schlussfolgerung Probe
10700613	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Dehnbarkeit Polymerkunststoffe Polymerkunststoffe
10700614	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Kunststoffprobe Polymerkunststoffe
10700615	results/prompt_txt/Prompt2_de.txt	0	0	Lange Aufgabe Kunststoffprobe Kunststoff Prozedur
10700616	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Seite Lange Tisches Kunststoff
10700617	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Probe Polymer-Untersuchung Tisches Schüler
10700618	results/prompt_txt/Prompt2_de.txt	0	0	Probe Schülers Schlussfolgerung Untersuchung
10700619	results/prompt_txt/Prompt2_de.txt	0	0	Daten Prozedur Durchlauf Schlussfolgerung Plastikart
10700620	results/prompt_txt/Prompt2_de.txt	0	0	Probe Möglichkeiten Probe Schüler Polymer-Untersuchung
10700621	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Polymerkunststoffe Ergebnisse Validität
10700622	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Durchlauf Daten Aufgabe Klemme Plastikart
10700623	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Schlussfolgerung Schiller Seite
10700624	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Kunststoffs Probe Minuten Ecke Prozedur
10700625	results/prompt_txt/Prompt2_de.txt	0	0	Validität Plastikart Möglichkeiten Untersuchung
10700626	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Tisches Klemme Ergebnisse Seite Klemme
10700627	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Schiller Polymer-Untersuchung Fahre
10700628	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Daten Minuten Schüler Wiederhole
10700629	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs mm Fahre Ergebnisse Tisch Ergebnisse
10700630	results/prompt_txt/Prompt2_de.txt	0	0	Validität Aufgabe Seite Versuchsaufbau Seite
10700631	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Schiiler Kunststoffs Dehnbarkeit Aufgabe
10700632	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Prozedur Fahre Kunststoffprobe Ecke
10700633	results/prompt_txt/Prompt2_de.txt	0	0	Validität Schülers Schülers Kunststoffproben
10700634	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Seite Tisch Schiller Daten Minuten
10700635	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Validität Kunststoffprobe Schiiler Schülers
10700636	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Untersuchung Klemme mm Polymer-Untersuchung
10700637	results/prompt_txt/Prompt2_de.txt	0	0	* Schülers Daten Wiederhole Schiiler Schiller
10700638	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs mm Kunststoffprobe Seite Durchlauf
10700639	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Gewichte Wiederhole Schiiler Validität
10700640	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Minuten Daten Ecke Untersuchung Versuchsaufbau
10700641	results/prompt_txt/Prompt2_de.txt	0	0	Lange Untersuchung Klemme Tisches Untersuchung
10700642	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Polymerkunststoffe Seite Dehnbarkeit
10700643	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Möglichkeiten Kunststoffprobe
10700644	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Prozedur Probe Tisch mm Versuchsaufbau
10700645	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Dehnbarkeit Untersuchung Seite Durchlauf
10700646	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Schiller Ergebnisse Fahre Minuten Plastikart
10700647	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Schiiler Schiiler Untersuchung Probe
10700648	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Möglichkeiten Fahre Polymerkunststoffe
10700649	results/prompt_txt/Prompt2_de.txt	0	0	Validität Validität Kunststoff Ergebnisse Ecke
10700650	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Probe Kunststoffs Polymer-Untersuchung
10700651	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Schlussfolgerung mm Probe Untersuchung
10700652	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Versuchsaufbau Kunststoff Kunststoffs
10700653	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Validität Daten Dehnbarkeit Schülers
10700654	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Wiederhole Wiederhole Tisches Prozedur
10700655	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Schülers Daten Kunststoffprobe Validität
10700656	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Tisches Fahre Lange Gewichte Validität
10700657	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Tisches Kunststoffs Daten Ecke Schiiler
10700658	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Schüler Ergebnisse Wiederhole Tisch Daten
10700659	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Tisches Validität Aufgabe Kunststoffprobe
10700660	results/prompt_txt/Prompt2_de.txt	0	0	Seite Probe Schülers Plastikart Schiller mm Kunststoff
10700661	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Untersuchung Plastikart Kunststoff
10700662	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Tisches Ergebnisse Ecke Versuchsaufbau
10700663	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Wiederhole Schlussfolgerung
10700664	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Durchlauf Kunststoffs Kunststoffs
10700665	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Tisches Daten Schülers Schlussfolgerung
10700666	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Ecke Möglichkeiten Daten Wiederhole
10700667	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Kunststoffproben Versuchsaufbau
10700668	results/prompt_txt/Prompt2_de.txt	0	0	Validität Fahre Schiller Ecke mm mm Schiiler
10700669	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Schülers Möglichkeiten Schüler Klemme
10700670	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Daten Durchlauf Kunststoffs Ecke Plastikart
10700671	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Daten Schiller Kunststoffprobe
10700672	results/prompt_txt/Prompt2_de.txt	0	0	* Dehnbarkeit Kunststoffproben Durchlauf mm Prozedur
10700673	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Seite Validität Polymer-Untersuchung
10700674	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Kunststoffs Kunststoffprobe Fahre
10700675	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Untersuchung Klemme mm Aufgabe Polymerkunststoffe
10700676	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Gewichte Versuchsaufbau Durchlauf
10700677	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Prozedur Versuchsaufbau Versuchsaufbau
10700678	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Lange Durchlauf Minuten Kunststoffs Schüler
10700679	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Polymer-Untersuchung Minuten Untersuchung
10700680	results/prompt_txt/Prompt2_de.txt	0	0	Minuten mm Möglichkeiten Versuchsaufbau Minuten
10700681	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Durchlauf Schlussfolgerung Möglichkeiten
10700682	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Möglichkeiten Probe Lange Fahre mm Lange
10700683	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Kunststoffproben Daten Gewichte Gewichte
10700684	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Schlussfolgerung Seite Untersuchung Dehnbarkeit
10700685	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Tisches Aufgabe Untersuchung Aufgabe
10700686	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Daten Lange Minuten Klemme Fahre Schüler
10700687	results/prompt_txt/Prompt2_de.txt	0	0	Probe Tisches Versuchsaufbau Wiederhole Schülers
10700688	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Dehnbarkeit Kunststoff Polymerkunststoffe
10700689	results/prompt_txt/Prompt2_de.txt	0	0	Lange mm Schülers Gewichte Möglichkeiten Durchlauf
10700690	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Plastikart Dehnbarkeit Tisch Dehnbarkeit
10700691	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Klemme Polymerkunststoffe Polymerkunststoffe
10700692	results/prompt_txt/Prompt2_de.txt	0	0	mm Plastikart Durchlauf Daten Fahre Schüler Aufgabe
10700693	results/prompt_txt/Prompt2_de.txt	0	0	Lange Kunststoffprobe Fahre Prozedur Prozedur
10700694	results/prompt_txt/Prompt2_de.txt	0	0	Lange Polymer-Untersuchung Schlussfolgerung Fahre
10700695	results/prompt_txt/Prompt2_de.txt	0	0	Validität Schüler Schüler Polymerkunststoffe
10700696	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Schiller Kunststoffproben Lange Tisch
10700697	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Probe mm Polymer-Untersuchung
10700698	results/prompt_txt/Prompt2_de.txt	0	0	Validität Fahre Schiiler Prozedur Möglichkeiten
10700699	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Plastikart Plastikart Kunststoff
10700700	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte mm Ecke Polymerkunststoffe Kunststoffprobe
10700701	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Polymer-Untersuchung Schiller Kunststoff
10700702	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Daten Kunststoff Durchlauf Ergebnisse
10700703	results/prompt_txt/Prompt2_de.txt	0	0	Validität Tisches Seite Dehnbarkeit Schiller
10700704	results/prompt_txt/Prompt2_de.txt	0	0	Validität Klemme Seite Tisches Versuchsaufbau
10700705	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Daten Fahre Kunststoff Klemme Schiiler
10700706	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Probe Ecke Kunststoffproben Plastikart
10700707	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Tisches Schiiler Kunststoffproben
10700708	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Dehnbarkeit Ergebnisse Ecke mm Gewichte
10700709	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Kunststoffs Lange Daten Seite Aufgabe
10700710	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Tisches Ecke Kunststoff Kunststoffproben
10700711	results/prompt_txt/Prompt2_de.txt	0	0	mm Tisch Schüler Kunststoffprobe mm Daten Prozedur
10700712	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Polymerkunststoffe Schiiler Ergebnisse
10700713	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten mm Lange mm Validität Schlussfolgerung
10700714	results/prompt_txt/Prompt2_de.txt	0	0	Probe Kunststoff Validität Kunststoff Lange Seite
10700715	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Schiller Ecke Daten Polymerkunststoffe
10700716	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Validität Prozedur Klemme Polymerkunststoffe
10700717	results/prompt_txt/Prompt2_de.txt	0	0	Validität Schüler Fahre Dehnbarkeit Polymerkunststoffe
10700718	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Schüler Schülers Ecke Kunststoff
10700719	results/prompt_txt/Prompt2_de.txt	0	0	Probe Schiller Prozedur Gewichte Schiiler Untersuchung
10700720	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau mm Ecke Probe Validität mm Probe
10700721	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Durchlauf Schlussfolgerung Seite Fahre
10700722	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Möglichkeiten Kunststoffs Schiller
10700723	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Durchlauf Prozedur Möglichkeiten Kunststoffproben
10700724	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Validität Schülers Kunststoffprobe
10700725	results/prompt_txt/Prompt2_de.txt	0	0	Daten Seite Tisches Kunststoffs Kunststoffproben
10700726	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Versuchsaufbau Schüler Versuchsaufbau
10700727	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Untersuchung Untersuchung Polymerkunststoffe
10700728	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler mm Schülers Lange Versuchsaufbau Prozedur
10700729	results/prompt_txt/Prompt2_de.txt	0	0	* Durchlauf Möglichkeiten Aufgabe Daten Tisch
10700730	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Möglichkeiten Dehnbarkeit Dehnbarkeit
10700731	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Schiller Plastikart Untersuchung Gewichte
10700732	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Ecke Ergebnisse Validität Plastikart
10700733	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Fahre Möglichkeiten Minuten
10700734	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Aufgabe Ecke Schüler Tisch Kunststoff
10700735	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Untersuchung Kunststoff Lange Tisch Kunststoff
10700736	results/prompt_txt/Prompt2_de.txt	0	0	* Kunststoffprobe Schülers Schiiler Gewichte
10700737	results/prompt_txt/Prompt2_de.txt	0	0	Lange Schüler Aufgabe Ergebnisse Plastikart Dehnbarkeit
10700738	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Schlussfolgerung Tisches Kunststoffproben
10700739	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Probe Kunststoff mm Kunststoffprobe
10700740	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Ergebnisse Schülers Kunststoff Fahre Schülers
10700741	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Aufgabe Kunststoffprobe Kunststoffproben
