id	EssaySet	eassay_score	essay_score	EssayText
10700566	results/prompt_txt/Prompt10_fr.txt	0	0	résultats charge couleur Question essais •Quatre
10700567	results/prompt_txt/Prompt10_fr.txt	0	0	° couvercle Vair niche Essai2__| Lampe description
10700568	results/prompt_txt/Prompt10_fr.txt	0	0	% a6 air étapes Essai2__| Blanc Calculer a6 Température
10700569	results/prompt_txt/Prompt10_fr.txt	0	0	° réponse centimètres départ Procédure Procédure
10700570	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur pot description essai Vair expérience
10700571	results/prompt_txt/Prompt10_fr.txt	0	0	Température réponse verre verre étapes centimètres
10700572	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre air verre •Quatre Données verre
10700573	results/prompt_txt/Prompt10_fr.txt	0	0	bocal augmentation essai a6 pot essais couvercle
10700574	results/prompt_txt/Prompt10_fr.txt	0	0	couleur Données résultats description essai Procédure
10700575	results/prompt_txt/Prompt10_fr.txt	0	0	° thermomètre couleurs essai lampe •Quatre •Quatre
10700576	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE Question départ minutes couvercles thermomètre
10700577	results/prompt_txt/Prompt10_fr.txt	0	0	l’ verre lampe minutes Intérieur Calculer Essai2__|
10700578	results/prompt_txt/Prompt10_fr.txt	0	0	a6 Calculer •Quatre Lampe température Lntempérature
10700579	results/prompt_txt/Prompt10_fr.txt	0	0	température minutes Configuration bocal bocal
10700580	results/prompt_txt/Prompt10_fr.txt	0	0	B minutes couvercles thermomètre air minutes
10700581	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs Données essais Lampe départ thermomètre
10700582	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature essai pot Procédure Température
10700583	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Table Intérieur effet pot air description
10700584	results/prompt_txt/Prompt10_fr.txt	0	0	verre niche a6 verre Température couleur Blanc
10700585	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne effet essais Question énergie verre charge
10700586	results/prompt_txt/Prompt10_fr.txt	0	0	_ air air Table Question Procédure description
10700587	results/prompt_txt/Prompt10_fr.txt	0	0	_ •Quatre couvercie couleur Procédure Essai2__|
10700588	results/prompt_txt/Prompt10_fr.txt	0	0	Vair minutes température Données énergie air
10700589	results/prompt_txt/Prompt10_fr.txt	0	0	Température essai Hypothèse résultats a6 effet
10700590	results/prompt_txt/Prompt10_fr.txt	0	0	effet Vair ext Essai2__| augmentation a6 a6 Configuration
10700591	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration couvercie Table niche Données couvercles
10700592	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre air air Question •Quatre Données
10700593	results/prompt_txt/Prompt10_fr.txt	0	0	description Lampe étapes couvercles EXERCICE
10700594	results/prompt_txt/Prompt10_fr.txt	0	0	pot ext intérieur Température Vair énergie essai
10700595	results/prompt_txt/Prompt10_fr.txt	0	0	essai air Lampe départ niche moyenne Blanc résultats
10700596	results/prompt_txt/Prompt10_fr.txt	0	0	Température couvercie centimètres température
10700597	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie thermomètre Table thermomètre centimètres
10700598	results/prompt_txt/Prompt10_fr.txt	0	0	Température •Thermomètre couvercle Essai2__|
10700599	results/prompt_txt/Prompt10_fr.txt	0	0	B thermomètre •Thermomètre température Température
10700600	results/prompt_txt/Prompt10_fr.txt	0	0	effet pot pot Hypothèse couvercles moyenne expérience
10700601	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation Température résultats objet résultats
10700602	results/prompt_txt/Prompt10_fr.txt	0	0	Lampe l’ couvercles couleur Hypothèse Calculer
10700603	results/prompt_txt/Prompt10_fr.txt	0	0	verre expérience couvercle Configuration centimètres
10700604	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature couvercle couvercie couvercle a6
10700605	results/prompt_txt/Prompt10_fr.txt	0	0	lampe Question Température Vair a6 expérience
10700606	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure Données thermomètre Hypothèse minutes
10700607	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles peinture verre objet essai •Thermomètre
10700608	results/prompt_txt/Prompt10_fr.txt	0	0	étapes couleurs réponse couvercle étapes Configuration
10700609	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer résultats étapes Configuration résultats
10700610	results/prompt_txt/Prompt10_fr.txt	0	0	Table couvercle EXERCICE essais couleur Procédure
10700611	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature étapes couleurs EXERCICE EXERCICE
10700612	results/prompt_txt/Prompt10_fr.txt	0	0	étapes expérience énergie Essai2__| lampe train
10700613	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation départ Table Calculer Essai2__|
10700614	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature couvercie Température EXERCICE
10700615	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation couvercle EXERCICE énergie •Thermomètre
10700616	results/prompt_txt/Prompt10_fr.txt	0	0	effet Table Vair Lntempérature air résultats
10700617	results/prompt_txt/Prompt10_fr.txt	0	0	température intérieur Configuration expérience
10700618	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature couvercle verre Essai2__| Calculer
10700619	results/prompt_txt/Prompt10_fr.txt	0	0	minutes moyenne essai Lntempérature essai Données
10700620	results/prompt_txt/Prompt10_fr.txt	0	0	train Procédure Température EXERCICE Données
10700621	results/prompt_txt/Prompt10_fr.txt	0	0	lampe couvercle l’ description intérieur étapes
10700622	results/prompt_txt/Prompt10_fr.txt	0	0	B essais niche Configuration •Thermomètre train
10700623	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc pot départ peinture Question bocal couleurs
10700624	results/prompt_txt/Prompt10_fr.txt	0	0	a6 bocal température •Quatre Blanc expérience
10700625	results/prompt_txt/Prompt10_fr.txt	0	0	description Données •Thermomètre verre Essai2__|
10700626	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne peinture Essai2__| essais description
10700627	results/prompt_txt/Prompt10_fr.txt	0	0	peinture température •Quatre Données moyenne
10700628	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne air Table effet expérience réponse •Thermomètre
10700629	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne essais Procédure Température Température
10700630	results/prompt_txt/Prompt10_fr.txt	0	0	couleur description Configuration •Thermomètre
10700631	results/prompt_txt/Prompt10_fr.txt	0	0	niche peinture centimètres Calculer essais Essai2__|
10700632	results/prompt_txt/Prompt10_fr.txt	0	0	objet Lntempérature charge Question Blanc Vair
10700633	results/prompt_txt/Prompt10_fr.txt	0	0	charge Blanc niche a6 a6 lampe expérience Température
10700634	results/prompt_txt/Prompt10_fr.txt	0	0	a6 couleurs Table Configuration charge couleur
10700635	results/prompt_txt/Prompt10_fr.txt	0	0	température verre thermomètre couvercie description
10700636	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres intérieur •Quatre •Quatre Hypothèse
10700637	results/prompt_txt/Prompt10_fr.txt	0	0	résultats couleurs Hypothèse verre Vair couleur
10700638	results/prompt_txt/Prompt10_fr.txt	0	0	description niche air niche couleurs verre moyenne
10700639	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| a6 couvercles EXERCICE couvercie a6
10700640	results/prompt_txt/Prompt10_fr.txt	0	0	air Lampe thermomètre étapes Blanc Calculer Intérieur
10700641	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Calculer Configuration niche Intérieur
10700642	results/prompt_txt/Prompt10_fr.txt	0	0	expérience Configuration Données lampe Blanc
10700643	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres essais centimètres Essai2__| verre
10700644	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Table couvercle description moyenne couleur
10700645	results/prompt_txt/Prompt10_fr.txt	0	0	réponse a6 Intérieur Vair centimètres peinture
10700646	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| essai minutes Hypothèse niche lampe
10700647	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure Lampe essais résultats charge expérience
10700648	results/prompt_txt/Prompt10_fr.txt	0	0	verre Lntempérature pot Lntempérature couleurs
10700649	results/prompt_txt/Prompt10_fr.txt	0	0	% couvercle couleur Lntempérature train Table
10700650	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne étapes verre réponse objet départ couvercles
10700651	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur température expérience Calculer couleur
10700652	results/prompt_txt/Prompt10_fr.txt	0	0	expérience Lntempérature thermomètre ext description
10700653	results/prompt_txt/Prompt10_fr.txt	0	0	couvercle verre expérience air train pot couvercle
10700654	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration couvercles couleur Procédure ext
10700655	results/prompt_txt/Prompt10_fr.txt	0	0	couleur réponse effet essais Calculer température
10700656	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration Question train •Thermomètre couvercie
10700657	results/prompt_txt/Prompt10_fr.txt	0	0	% couvercle Question couvercie Calculer Blanc
10700658	results/prompt_txt/Prompt10_fr.txt	0	0	% Vair Hypothèse train Procédure Hypothèse essai
10700659	results/prompt_txt/Prompt10_fr.txt	0	0	départ Blanc couleur bocal Température verre
10700660	results/prompt_txt/Prompt10_fr.txt	0	0	_ verre Température Essai2__| couvercle Intérieur
10700661	results/prompt_txt/Prompt10_fr.txt	0	0	% minutes •Quatre moyenne essais Table couvercles
10700662	results/prompt_txt/Prompt10_fr.txt	0	0	intérieur objet énergie niche charge l’ Procédure
10700663	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles bocal peinture a6 couvercie couleurs
10700664	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure Vair Température •Quatre •Quatre train
10700665	results/prompt_txt/Prompt10_fr.txt	0	0	lampe Lampe Température couvercles air couleurs
10700666	results/prompt_txt/Prompt10_fr.txt	0	0	° l’ Lampe charge Lntempérature Calculer couleur
10700667	results/prompt_txt/Prompt10_fr.txt	0	0	niche Données bocal lampe Procédure l’ Blanc
10700668	results/prompt_txt/Prompt10_fr.txt	0	0	minutes Lntempérature Procédure pot •Thermomètre
10700669	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature EXERCICE couvercie Calculer Procédure
10700670	results/prompt_txt/Prompt10_fr.txt	0	0	bocal Blanc augmentation niche bocal verre EXERCICE
10700671	results/prompt_txt/Prompt10_fr.txt	0	0	train augmentation niche description Essai2__|
10700672	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure réponse moyenne •Quatre a6 centimètres
10700673	results/prompt_txt/Prompt10_fr.txt	0	0	résultats •Quatre pot Procédure Intérieur bocal
10700674	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie Table Calculer centimètres résultats
10700675	results/prompt_txt/Prompt10_fr.txt	0	0	objet résultats niche Température objet énergie
10700676	results/prompt_txt/Prompt10_fr.txt	0	0	effet •Quatre Lntempérature niche air Intérieur
10700677	results/prompt_txt/Prompt10_fr.txt	0	0	_ réponse description couvercle Données température
10700678	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration Configuration moyenne ext énergie
10700679	results/prompt_txt/Prompt10_fr.txt	0	0	c a6 résultats essai effet peinture train centimètres
10700680	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| train bocal l’ train peinture Configuration
10700681	results/prompt_txt/Prompt10_fr.txt	0	0	Hypothèse pot couvercle centimètres air couleur
10700682	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur couvercle niche bocal Température Question
10700683	results/prompt_txt/Prompt10_fr.txt	0	0	_ étapes effet résultats charge EXERCICE objet
10700684	results/prompt_txt/Prompt10_fr.txt	0	0	% •Quatre énergie réponse couvercles moyenne
10700685	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs effet réponse Question effet Lntempérature
10700686	results/prompt_txt/Prompt10_fr.txt	0	0	couleur minutes Température centimètres augmentation
10700687	results/prompt_txt/Prompt10_fr.txt	0	0	expérience départ niche couleurs expérience train
10700688	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre couvercie essais train air Température
10700689	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration Essai2__| Données centimètres centimètres
10700690	results/prompt_txt/Prompt10_fr.txt	0	0	essai thermomètre bocal train essai minutes couvercle
10700691	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres départ essai Procédure centimètres
10700692	results/prompt_txt/Prompt10_fr.txt	0	0	résultats verre •Quatre essais Lntempérature
10700693	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc étapes Lntempérature Question charge bocal
10700694	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| couleurs description départ EXERCICE
10700695	results/prompt_txt/Prompt10_fr.txt	0	0	réponse Question couleur essais Blanc Lampe couleurs
10700696	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre couvercles a6 EXERCICE l’ résultats
10700697	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie couvercles EXERCICE a6 Données l’ verre
10700698	results/prompt_txt/Prompt10_fr.txt	0	0	description Procédure peinture effet charge Données
10700699	results/prompt_txt/Prompt10_fr.txt	0	0	minutes train départ énergie train niche niche
10700700	results/prompt_txt/Prompt10_fr.txt	0	0	effet Configuration effet centimètres Vair couleurs
10700701	results/prompt_txt/Prompt10_fr.txt	0	0	a6 •Thermomètre moyenne Calculer centimètres
10700702	results/prompt_txt/Prompt10_fr.txt	0	0	effet couleurs charge couvercie intérieur bocal
10700703	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie Question Blanc peinture effet essais
10700704	results/prompt_txt/Prompt10_fr.txt	0	0	résultats pot bocal Température Intérieur effet
10700705	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles essais Données couleurs Vair essais
10700706	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation lampe couvercie couleurs énergie
10700707	results/prompt_txt/Prompt10_fr.txt	0	0	lampe Essai2__| expérience réponse couvercle
10700708	results/prompt_txt/Prompt10_fr.txt	0	0	pot couleurs bocal essais couvercie minutes effet
10700709	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation moyenne minutes EXERCICE Procédure
10700710	results/prompt_txt/Prompt10_fr.txt	0	0	minutes Lntempérature minutes couvercie expérience
10700711	results/prompt_txt/Prompt10_fr.txt	0	0	verre résultats énergie Lampe augmentation Configuration
10700712	results/prompt_txt/Prompt10_fr.txt	0	0	thermomètre Lampe description augmentation réponse
10700713	results/prompt_txt/Prompt10_fr.txt	0	0	essai couvercie description résultats Essai2__|
10700714	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| thermomètre centimètres verre départ
10700715	results/prompt_txt/Prompt10_fr.txt	0	0	Vair description niche couvercles Question expérience
10700716	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE •Thermomètre •Quatre Calculer bocal
10700717	results/prompt_txt/Prompt10_fr.txt	0	0	Table essai Vair expérience couvercle Données
10700718	results/prompt_txt/Prompt10_fr.txt	0	0	train Température verre lampe pot train l’ l’
10700719	results/prompt_txt/Prompt10_fr.txt	0	0	pot Intérieur •Thermomètre train charge couvercie
10700720	results/prompt_txt/Prompt10_fr.txt	0	0	c Calculer expérience Lntempérature réponse Blanc
10700721	results/prompt_txt/Prompt10_fr.txt	0	0	essais Table essais bocal lampe départ pot ext
10700722	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs Question niche bocal a6 couleurs couleurs
10700723	results/prompt_txt/Prompt10_fr.txt	0	0	B couvercles l’ couleur ext étapes couleurs Lampe
10700724	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie Hypothèse couvercle thermomètre centimètres
10700725	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs l’ centimètres Vair réponse air thermomètre
10700726	results/prompt_txt/Prompt10_fr.txt	0	0	pot centimètres couvercles Calculer augmentation
10700727	results/prompt_txt/Prompt10_fr.txt	0	0	Table Intérieur expérience couvercles intérieur
10700728	results/prompt_txt/Prompt10_fr.txt	0	0	température augmentation charge •Quatre Lampe
10700729	results/prompt_txt/Prompt10_fr.txt	0	0	B Blanc Lampe départ Table Procédure air Essai2__|
10700730	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie étapes a6 Procédure température lampe
10700731	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre centimètres bocal couvercles effet
10700732	results/prompt_txt/Prompt10_fr.txt	0	0	a6 Configuration moyenne expérience niche l’
10700733	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur intérieur essais •Quatre centimètres
10700734	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| couvercie description bocal Configuration
10700735	results/prompt_txt/Prompt10_fr.txt	0	0	température pot étapes couvercles a6 augmentation
10700736	results/prompt_txt/Prompt10_fr.txt	0	0	description niche effet charge verre Question
10700737	results/prompt_txt/Prompt10_fr.txt	0	0	énergie réponse description Données objet ext
10700738	results/prompt_txt/Prompt10_fr.txt	0	0	peinture l’ température lampe expérience couvercle
10700739	results/prompt_txt/Prompt10_fr.txt	0	0	essais a6 couvercie ext augmentation air pot
10700740	results/prompt_txt/Prompt10_fr.txt	0	0	verre Essai2__| bocal Lampe étapes pot verre
10700741	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer lampe étapes train étapes augmentation
10700742	results/prompt_txt/Prompt10_fr.txt	0	0	niche centimètres peinture a6 résultats thermomètre
10700743	results/prompt_txt/Prompt10_fr.txt	0	0	_ réponse réponse Température Question •Thermomètre
10700744	results/prompt_txt/Prompt10_fr.txt	0	0	train Données Table bocal Calculer air augmentation
10700745	results/prompt_txt/Prompt10_fr.txt	0	0	étapes bocal essai Procédure intérieur •Thermomètre
10700746	results/prompt_txt/Prompt10_fr.txt	0	0	Données air ext •Thermomètre intérieur train
10700747	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles charge bocal peinture Essai2__| description
10700748	results/prompt_txt/Prompt10_fr.txt	0	0	air Configuration Données verre verre thermomètre
10700749	results/prompt_txt/Prompt10_fr.txt	0	0	air niche train description réponse essais ext
10700750	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres a6 EXERCICE moyenne lampe verre •Quatre
10700751	results/prompt_txt/Prompt10_fr.txt	0	0	ext l’ niche train a6 réponse résultats verre
10700752	results/prompt_txt/Prompt10_fr.txt	0	0	Données réponse Table Température moyenne minutes
10700753	results/prompt_txt/Prompt10_fr.txt	0	0	% bocal Données expérience intérieur Configuration
10700754	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc minutes Configuration couvercie augmentation
10700755	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration couleurs a6 départ verre étapes
10700756	results/prompt_txt/Prompt10_fr.txt	0	0	ext couleurs étapes centimètres EXERCICE Question
10700757	results/prompt_txt/Prompt10_fr.txt	0	0	niche •Quatre Température Température Intérieur
10700758	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer Procédure intérieur Essai2__| lampe
10700759	results/prompt_txt/Prompt10_fr.txt	0	0	lampe résultats centimètres couleur lampe a6
10700760	results/prompt_txt/Prompt10_fr.txt	0	0	énergie l’ couvercles •Thermomètre verre Procédure
10700761	results/prompt_txt/Prompt10_fr.txt	0	0	départ intérieur verre couleurs l’ réponse Température
10700762	results/prompt_txt/Prompt10_fr.txt	0	0	intérieur énergie couvercle objet Calculer essai
10700763	results/prompt_txt/Prompt10_fr.txt	0	0	pot verre verre EXERCICE minutes objet objet
10700764	results/prompt_txt/Prompt10_fr.txt	0	0	objet peinture température résultats train train
10700765	results/prompt_txt/Prompt10_fr.txt	0	0	objet expérience Température moyenne minutes
10700766	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE objet •Thermomètre •Thermomètre train
10700767	results/prompt_txt/Prompt10_fr.txt	0	0	bocal couvercle Vair thermomètre couleurs couvercles
10700768	results/prompt_txt/Prompt10_fr.txt	0	0	l’ essai Intérieur charge départ a6 objet couleur
10700769	results/prompt_txt/Prompt10_fr.txt	0	0	charge énergie niche Calculer Table expérience
10700770	results/prompt_txt/Prompt10_fr.txt	0	0	lampe EXERCICE train température Question température
10700771	results/prompt_txt/Prompt10_fr.txt	0	0	air couleurs Données Vair EXERCICE couleurs air
10700772	results/prompt_txt/Prompt10_fr.txt	0	0	l’ effet niche Blanc a6 Calculer augmentation
10700773	results/prompt_txt/Prompt10_fr.txt	0	0	° expérience Lampe thermomètre couleur Table
10700774	results/prompt_txt/Prompt10_fr.txt	0	0	° couvercle Question augmentation essais EXERCICE
10700775	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie bocal Lampe Table •Thermomètre couvercie
10700776	results/prompt_txt/Prompt10_fr.txt	0	0	c essais centimètres Données peinture couvercie
10700777	results/prompt_txt/Prompt10_fr.txt	0	0	réponse couvercie bocal Configuration effet pot
10700778	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation résultats EXERCICE Lampe ext ext
10700779	results/prompt_txt/Prompt10_fr.txt	0	0	charge •Quatre description résultats l’ résultats
10700780	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation résultats •Thermomètre EXERCICE
10700781	results/prompt_txt/Prompt10_fr.txt	0	0	objet Hypothèse peinture Calculer Essai2__| expérience
10700782	results/prompt_txt/Prompt10_fr.txt	0	0	description essai Hypothèse ext Calculer Lntempérature
10700783	results/prompt_txt/Prompt10_fr.txt	0	0	couvercle minutes thermomètre Lntempérature EXERCICE
10700784	results/prompt_txt/Prompt10_fr.txt	0	0	c expérience couvercle Hypothèse niche objet
10700785	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE essais intérieur effet énergie Lampe
10700786	results/prompt_txt/Prompt10_fr.txt	0	0	couleur centimètres couvercie intérieur verre
10700787	results/prompt_txt/Prompt10_fr.txt	0	0	objet Hypothèse augmentation peinture pot couvercle
10700788	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE Question Données essai Données couvercles
10700789	results/prompt_txt/Prompt10_fr.txt	0	0	essais centimètres Question Blanc Données lampe
10700790	results/prompt_txt/Prompt10_fr.txt	0	0	c verre charge couleurs lampe Lntempérature pot
10700791	results/prompt_txt/Prompt10_fr.txt	0	0	train moyenne •Quatre énergie départ peinture
10700792	results/prompt_txt/Prompt10_fr.txt	0	0	objet Calculer objet peinture moyenne a6 couvercie
10700793	results/prompt_txt/Prompt10_fr.txt	0	0	couvercle augmentation couleurs bocal énergie
10700794	results/prompt_txt/Prompt10_fr.txt	0	0	minutes essais bocal •Quatre résultats objet
10700795	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| pot couvercles objet Essai2__| augmentation
10700796	results/prompt_txt/Prompt10_fr.txt	0	0	% thermomètre verre Données départ Lampe réponse
10700797	results/prompt_txt/Prompt10_fr.txt	0	0	Question température départ étapes niche thermomètre
10700798	results/prompt_txt/Prompt10_fr.txt	0	0	Table Intérieur Température niche départ objet
10700799	results/prompt_txt/Prompt10_fr.txt	0	0	train bocal Lampe Données couleurs thermomètre
10700800	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer objet température Blanc peinture Procédure
10700801	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre Configuration couvercles pot réponse
10700802	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs air Calculer train Blanc Question effet
10700803	results/prompt_txt/Prompt10_fr.txt	0	0	B couleur réponse effet Essai2__| •Thermomètre
10700804	results/prompt_txt/Prompt10_fr.txt	0	0	essais étapes EXERCICE moyenne a6 train objet
10700805	results/prompt_txt/Prompt10_fr.txt	0	0	température expérience Vair Calculer objet ext
10700806	results/prompt_txt/Prompt10_fr.txt	0	0	peinture lampe bocal couvercles résultats étapes
10700807	results/prompt_txt/Prompt10_fr.txt	0	0	minutes minutes essais Table Vair couleur couvercle
10700808	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Vair température objet objet Données
10700809	results/prompt_txt/Prompt10_fr.txt	0	0	Question départ pot ext départ Vair résultats
10700810	results/prompt_txt/Prompt10_fr.txt	0	0	Lampe effet couleur niche lampe Configuration
10700811	results/prompt_txt/Prompt10_fr.txt	0	0	B énergie Hypothèse niche Table thermomètre centimètres
10700812	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur air verre Configuration Intérieur bocal
10700813	results/prompt_txt/Prompt10_fr.txt	0	0	température effet Configuration Intérieur a6
10700814	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure ext l’ Lampe température couleur Intérieur
10700815	results/prompt_txt/Prompt10_fr.txt	0	0	verre Intérieur couleur effet couvercie Vair
10700816	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature pot réponse a6 Vair lampe couvercle
10700817	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| Lntempérature peinture description
10700818	results/prompt_txt/Prompt10_fr.txt	0	0	Lampe Question couleurs couvercles a6 Intérieur
10700819	results/prompt_txt/Prompt10_fr.txt	0	0	c Table ext Vair verre •Quatre •Thermomètre température
10700820	results/prompt_txt/Prompt10_fr.txt	0	0	effet Lampe couvercie a6 Température effet •Quatre
10700821	results/prompt_txt/Prompt10_fr.txt	0	0	Lampe Lntempérature bocal niche couleur a6 couvercles
10700822	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Procédure moyenne lampe étapes minutes
10700823	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer Configuration réponse Table ext température
10700824	results/prompt_txt/Prompt10_fr.txt	0	0	charge Lntempérature centimètres étapes départ
10700825	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre Données charge énergie Blanc EXERCICE
10700826	results/prompt_txt/Prompt10_fr.txt	0	0	bocal Blanc intérieur résultats température résultats
10700827	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure niche couvercle thermomètre centimètres
10700828	results/prompt_txt/Prompt10_fr.txt	0	0	expérience Calculer Blanc étapes énergie a6 effet
10700829	results/prompt_txt/Prompt10_fr.txt	0	0	B étapes Vair résultats moyenne Configuration
10700830	results/prompt_txt/Prompt10_fr.txt	0	0	minutes description •Thermomètre effet centimètres
10700831	results/prompt_txt/Prompt10_fr.txt	0	0	objet lampe Intérieur objet effet intérieur verre
10700832	results/prompt_txt/Prompt10_fr.txt	0	0	bocal intérieur couleur pot objet EXERCICE EXERCICE
10700833	results/prompt_txt/Prompt10_fr.txt	0	0	énergie augmentation air moyenne départ couvercle
10700834	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles ext réponse a6 étapes Température
10700835	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure air essais couvercles réponse air étapes
10700836	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre train Table air description couvercie
10700837	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne air thermomètre Procédure ext Lntempérature
10700838	results/prompt_txt/Prompt10_fr.txt	0	0	lampe essais Température charge lampe centimètres
10700839	results/prompt_txt/Prompt10_fr.txt	0	0	c Lampe énergie bocal couvercle l’ train Données
10700840	results/prompt_txt/Prompt10_fr.txt	0	0	pot Table moyenne moyenne Vair lampe étapes couleurs
10700841	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie réponse EXERCICE intérieur bocal thermomètre
10700842	results/prompt_txt/Prompt10_fr.txt	0	0	% augmentation minutes couvercle a6 expérience
10700843	results/prompt_txt/Prompt10_fr.txt	0	0	_ Configuration couvercle •Thermomètre peinture
10700844	results/prompt_txt/Prompt10_fr.txt	0	0	température ext intérieur a6 pot Intérieur Données
10700845	results/prompt_txt/Prompt10_fr.txt	0	0	description Essai2__| couleur augmentation couvercle
10700846	results/prompt_txt/Prompt10_fr.txt	0	0	train peinture a6 Configuration départ niche
10700847	results/prompt_txt/Prompt10_fr.txt	0	0	B couleurs réponse résultats Hypothèse Configuration
10700848	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne Données niche pot niche Vair Blanc EXERCICE
10700849	results/prompt_txt/Prompt10_fr.txt	0	0	température départ Essai2__| l’ pot ext objet
