id	EssaySet	eassay_score	essay_score	EssayText
10700625	results/prompt_txt/Prompt10_en.txt	0	0	minutes colors results energy energy Minutes
10700626	results/prompt_txt/Prompt10_en.txt	0	0	color Hypothesis object doghouse Materials paint
10700627	results/prompt_txt/Prompt10_en.txt	0	0	air temperature temperature paint lamp Minutes
10700628	results/prompt_txt/Prompt10_en.txt	0	0	C Minutes results Materials stopwatch Data temperature
10700629	results/prompt_txt/Prompt10_en.txt	0	0	energy trial glass gray air trial Hypothesis
10700630	results/prompt_txt/Prompt10_en.txt	0	0	lamp Question object paint color steps Note increase
10700631	results/prompt_txt/Prompt10_en.txt	0	0	results object Hypothesis trial centimeters effect
10700632	results/prompt_txt/Prompt10_en.txt	0	0	Materials Note gray gray stopwatch doghouse colors
10700633	results/prompt_txt/Prompt10_en.txt	0	0	glass description description effect increase
10700634	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch energy effect colors trial Note lamp
10700635	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch thermometer color Materials colors
10700636	results/prompt_txt/Prompt10_en.txt	0	0	minutes doghouse centimeters increase temperature
10700637	results/prompt_txt/Prompt10_en.txt	0	0	starting temperature increase Minutes stopwatch
10700638	results/prompt_txt/Prompt10_en.txt	0	0	gray gray glass energy energy stopwatch Minutes
10700639	results/prompt_txt/Prompt10_en.txt	0	0	colors glass doghouse temperature minutes gray
10700640	results/prompt_txt/Prompt10_en.txt	0	0	thermometer lids effect Materials experiment
10700641	results/prompt_txt/Prompt10_en.txt	0	0	paint increase Question experiment stopwatch
10700642	results/prompt_txt/Prompt10_en.txt	0	0	Question Question gray color Minutes doghouse
10700643	results/prompt_txt/Prompt10_en.txt	0	0	Materials Note glass steps jar object object
10700644	results/prompt_txt/Prompt10_en.txt	0	0	thermometer glass centimeters Data stopwatch
10700645	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis starting object color thermometer
10700646	results/prompt_txt/Prompt10_en.txt	0	0	Minutes temperature starting lamp energy Question
10700647	results/prompt_txt/Prompt10_en.txt	0	0	paint steps results object object stopwatch Note
10700648	results/prompt_txt/Prompt10_en.txt	0	0	minutes steps minutes thermometer increase Question
10700649	results/prompt_txt/Prompt10_en.txt	0	0	doghouse minutes gray air gray lamp object lids
10700650	results/prompt_txt/Prompt10_en.txt	0	0	lids experiment temperature experiment Question
10700651	results/prompt_txt/Prompt10_en.txt	0	0	centimeters Data lamp temperature doghouse lids
10700652	results/prompt_txt/Prompt10_en.txt	0	0	Data results gray trial gray paint Data increase
10700653	results/prompt_txt/Prompt10_en.txt	0	0	object Note Materials description doghouse steps
10700654	results/prompt_txt/Prompt10_en.txt	0	0	object gray Question Hypothesis starting air
10700655	results/prompt_txt/Prompt10_en.txt	0	0	Materials minutes results stopwatch paint lamp
10700656	results/prompt_txt/Prompt10_en.txt	0	0	Note lids object paint glass stopwatch thermometer
10700657	results/prompt_txt/Prompt10_en.txt	0	0	colors paint description glass gray glass energy
10700658	results/prompt_txt/Prompt10_en.txt	0	0	experiment minutes temperature thermometer lids
10700659	results/prompt_txt/Prompt10_en.txt	0	0	minutes Hypothesis air Data centimeters increase
10700660	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch Materials lamp lids air experiment
10700661	results/prompt_txt/Prompt10_en.txt	0	0	colors steps colors stopwatch Materials stopwatch
10700662	results/prompt_txt/Prompt10_en.txt	0	0	Note glass lids gray temperature Note air glass
10700663	results/prompt_txt/Prompt10_en.txt	0	0	minutes color color Question air trial temperature
10700664	results/prompt_txt/Prompt10_en.txt	0	0	centimeters color gray glass Hypothesis doghouse
10700665	results/prompt_txt/Prompt10_en.txt	0	0	object air paint temperature lids lids Data trial
10700666	results/prompt_txt/Prompt10_en.txt	0	0	experiment temperature starting minutes starting
10700667	results/prompt_txt/Prompt10_en.txt	0	0	Note Minutes Data doghouse results experiment
10700668	results/prompt_txt/Prompt10_en.txt	0	0	air lamp centimeters Data starting Data stopwatch
10700669	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch stopwatch starting Data object object
10700670	results/prompt_txt/Prompt10_en.txt	0	0	thermometer temperature Question experiment air
10700671	results/prompt_txt/Prompt10_en.txt	0	0	Data air color doghouse trial Data temperature
10700672	results/prompt_txt/Prompt10_en.txt	0	0	steps temperature trial doghouse glass glass
10700673	results/prompt_txt/Prompt10_en.txt	0	0	gray minutes minutes trial lids lamp description
10700674	results/prompt_txt/Prompt10_en.txt	0	0	increase glass Question thermometer glass lamp
10700675	results/prompt_txt/Prompt10_en.txt	0	0	effect Hypothesis Data thermometer experiment
10700676	results/prompt_txt/Prompt10_en.txt	0	0	steps Note Hypothesis results Minutes lamp glass
10700677	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch steps gray jar steps lids centimeters
10700678	results/prompt_txt/Prompt10_en.txt	0	0	object steps trial doghouse steps object effect
10700679	results/prompt_txt/Prompt10_en.txt	0	0	lamp air colors trial description Data increase
10700680	results/prompt_txt/Prompt10_en.txt	0	0	trial thermometer doghouse Data lids description
10700681	results/prompt_txt/Prompt10_en.txt	0	0	trial experiment trial stopwatch jar description
10700682	results/prompt_txt/Prompt10_en.txt	0	0	glass stopwatch lamp description energy energy
10700683	results/prompt_txt/Prompt10_en.txt	0	0	Minutes Data colors Materials object stopwatch
10700684	results/prompt_txt/Prompt10_en.txt	0	0	temperature Minutes lids color thermometer description
10700685	results/prompt_txt/Prompt10_en.txt	0	0	C Question gray thermometer Minutes air object
10700686	results/prompt_txt/Prompt10_en.txt	0	0	lids description stopwatch temperature thermometer
10700687	results/prompt_txt/Prompt10_en.txt	0	0	Materials lids paint glass color effect object
10700688	results/prompt_txt/Prompt10_en.txt	0	0	color color Materials effect paint trial Note
10700689	results/prompt_txt/Prompt10_en.txt	0	0	gray starting results colors results Minutes
10700690	results/prompt_txt/Prompt10_en.txt	0	0	C Hypothesis effect Data Minutes colors glass
10700691	results/prompt_txt/Prompt10_en.txt	0	0	Data starting starting lids starting lamp colors
10700692	results/prompt_txt/Prompt10_en.txt	0	0	jar air description thermometer Hypothesis steps
10700693	results/prompt_txt/Prompt10_en.txt	0	0	description steps Note glass Data starting gray
10700694	results/prompt_txt/Prompt10_en.txt	0	0	air color lamp effect thermometer colors results
10700695	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch energy Question doghouse lids centimeters
10700696	results/prompt_txt/Prompt10_en.txt	0	0	trial doghouse Hypothesis experiment lids Minutes
10700697	results/prompt_txt/Prompt10_en.txt	0	0	trial Hypothesis starting trial results color
10700698	results/prompt_txt/Prompt10_en.txt	0	0	gray Minutes doghouse air description jar energy
10700699	results/prompt_txt/Prompt10_en.txt	0	0	temperature description thermometer colors temperature
10700700	results/prompt_txt/Prompt10_en.txt	0	0	Materials Question lids color Minutes Materials
10700701	results/prompt_txt/Prompt10_en.txt	0	0	lamp trial Question trial gray paint temperature
10700702	results/prompt_txt/Prompt10_en.txt	0	0	gray temperature lids colors colors gray thermometer
10700703	results/prompt_txt/Prompt10_en.txt	0	0	Data doghouse lids description minutes lamp Note
10700704	results/prompt_txt/Prompt10_en.txt	0	0	Data lids colors Question starting glass temperature
10700705	results/prompt_txt/Prompt10_en.txt	0	0	gray thermometer Question results description
10700706	results/prompt_txt/Prompt10_en.txt	0	0	air description temperature Question paint lamp
10700707	results/prompt_txt/Prompt10_en.txt	0	0	Data air glass Note minutes increase minutes
10700708	results/prompt_txt/Prompt10_en.txt	0	0	color Materials lids experiment lids centimeters
10700709	results/prompt_txt/Prompt10_en.txt	0	0	doghouse Data effect object centimeters stopwatch
10700710	results/prompt_txt/Prompt10_en.txt	0	0	Question colors temperature lamp lamp object
10700711	results/prompt_txt/Prompt10_en.txt	0	0	trial color Data effect glass thermometer lids
10700712	results/prompt_txt/Prompt10_en.txt	0	0	Question effect increase colors jar Note Question
10700713	results/prompt_txt/Prompt10_en.txt	0	0	doghouse energy Materials Question lids minutes
10700714	results/prompt_txt/Prompt10_en.txt	0	0	color lamp Minutes object colors object jar description
10700715	results/prompt_txt/Prompt10_en.txt	0	0	jar energy centimeters gray colors Minutes Hypothesis
10700716	results/prompt_txt/Prompt10_en.txt	0	0	effect Materials paint stopwatch experiment stopwatch
10700717	results/prompt_txt/Prompt10_en.txt	0	0	energy starting gray minutes Hypothesis steps
10700718	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch energy color temperature centimeters
10700719	results/prompt_txt/Prompt10_en.txt	0	0	starting Data object Data Note trial starting
10700720	results/prompt_txt/Prompt10_en.txt	0	0	minutes jar paint results Question effect lamp
10700721	results/prompt_txt/Prompt10_en.txt	0	0	gray lids Data minutes lamp Hypothesis Question
10700722	results/prompt_txt/Prompt10_en.txt	0	0	C paint results thermometer Hypothesis description
10700723	results/prompt_txt/Prompt10_en.txt	0	0	lids effect Hypothesis Note results lids colors
10700724	results/prompt_txt/Prompt10_en.txt	0	0	Note trial gray glass lamp temperature object
10700725	results/prompt_txt/Prompt10_en.txt	0	0	description thermometer Materials lids paint
10700726	results/prompt_txt/Prompt10_en.txt	0	0	temperature results steps stopwatch temperature
10700727	results/prompt_txt/Prompt10_en.txt	0	0	doghouse colors paint effect steps trial object
10700728	results/prompt_txt/Prompt10_en.txt	0	0	minutes thermometer steps air description energy
10700729	results/prompt_txt/Prompt10_en.txt	0	0	increase results Materials lamp air steps object
10700730	results/prompt_txt/Prompt10_en.txt	0	0	steps lamp paint doghouse Materials colors effect
10700731	results/prompt_txt/Prompt10_en.txt	0	0	minutes colors centimeters Data air stopwatch
10700732	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis color effect experiment minutes stopwatch
10700733	results/prompt_txt/Prompt10_en.txt	0	0	color Data Data object increase object steps
10700734	results/prompt_txt/Prompt10_en.txt	0	0	lids temperature lids description jar increase
10700735	results/prompt_txt/Prompt10_en.txt	0	0	Question trial doghouse effect Materials lids
10700736	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch Hypothesis paint Hypothesis starting
10700737	results/prompt_txt/Prompt10_en.txt	0	0	gray centimeters stopwatch Materials Question
10700738	results/prompt_txt/Prompt10_en.txt	0	0	effect lids paint minutes thermometer thermometer
10700739	results/prompt_txt/Prompt10_en.txt	0	0	Minutes color Materials colors Note thermometer
10700740	results/prompt_txt/Prompt10_en.txt	0	0	colors stopwatch Data temperature gray Question
10700741	results/prompt_txt/Prompt10_en.txt	0	0	effect gray Data gray Note gray color Materials
10700742	results/prompt_txt/Prompt10_en.txt	0	0	experiment minutes air color glass centimeters
10700743	results/prompt_txt/Prompt10_en.txt	0	0	steps Data Hypothesis trial steps Minutes color
10700744	results/prompt_txt/Prompt10_en.txt	0	0	Materials energy Question object energy results
10700745	results/prompt_txt/Prompt10_en.txt	0	0	lids color doghouse lamp doghouse doghouse glass
10700746	results/prompt_txt/Prompt10_en.txt	0	0	starting results Minutes Data Hypothesis Materials
10700747	results/prompt_txt/Prompt10_en.txt	0	0	experiment colors Minutes effect starting steps
10700748	results/prompt_txt/Prompt10_en.txt	0	0	lids starting colors colors doghouse increase
10700749	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis centimeters air paint energy results
10700750	results/prompt_txt/Prompt10_en.txt	0	0	energy description energy results Hypothesis
10700751	results/prompt_txt/Prompt10_en.txt	0	0	Minutes Materials experiment object Materials
10700752	results/prompt_txt/Prompt10_en.txt	0	0	gray increase Minutes starting Question Data
10700753	results/prompt_txt/Prompt10_en.txt	0	0	Data experiment colors energy Hypothesis lids
10700754	results/prompt_txt/Prompt10_en.txt	0	0	increase color centimeters object results Minutes
10700755	results/prompt_txt/Prompt10_en.txt	0	0	doghouse lamp jar steps effect doghouse Note
10700756	results/prompt_txt/Prompt10_en.txt	0	0	energy trial Minutes temperature paint steps
10700757	results/prompt_txt/Prompt10_en.txt	0	0	Minutes steps centimeters trial Hypothesis air
10700758	results/prompt_txt/Prompt10_en.txt	0	0	energy object steps increase doghouse starting
10700759	results/prompt_txt/Prompt10_en.txt	0	0	thermometer gray colors Question gray results
10700760	results/prompt_txt/Prompt10_en.txt	0	0	paint steps thermometer description air starting
10700761	results/prompt_txt/Prompt10_en.txt	0	0	thermometer effect description object thermometer
10700762	results/prompt_txt/Prompt10_en.txt	0	0	gray lids lamp Materials doghouse Note temperature
10700763	results/prompt_txt/Prompt10_en.txt	0	0	object starting Minutes lamp doghouse stopwatch
10700764	results/prompt_txt/Prompt10_en.txt	0	0	description thermometer lids stopwatch Minutes
10700765	results/prompt_txt/Prompt10_en.txt	0	0	description Question increase thermometer starting
10700766	results/prompt_txt/Prompt10_en.txt	0	0	temperature lamp description Materials description
10700767	results/prompt_txt/Prompt10_en.txt	0	0	steps stopwatch gray jar trial starting Hypothesis
10700768	results/prompt_txt/Prompt10_en.txt	0	0	starting description Hypothesis Data doghouse
10700769	results/prompt_txt/Prompt10_en.txt	0	0	increase description glass centimeters effect
10700770	results/prompt_txt/Prompt10_en.txt	0	0	lamp centimeters effect doghouse minutes jar
10700771	results/prompt_txt/Prompt10_en.txt	0	0	jar gray thermometer results steps steps experiment
10700772	results/prompt_txt/Prompt10_en.txt	0	0	description experiment starting starting effect
10700773	results/prompt_txt/Prompt10_en.txt	0	0	trial paint paint gray stopwatch color description
10700774	results/prompt_txt/Prompt10_en.txt	0	0	centimeters description Question effect object
10700775	results/prompt_txt/Prompt10_en.txt	0	0	Question Question jar Data energy stopwatch Hypothesis
10700776	results/prompt_txt/Prompt10_en.txt	0	0	results color Note doghouse Hypothesis thermometer
10700777	results/prompt_txt/Prompt10_en.txt	0	0	description color Minutes doghouse glass Minutes
10700778	results/prompt_txt/Prompt10_en.txt	0	0	Data glass effect experiment starting trial energy
10700779	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch Question Note paint doghouse doghouse
10700780	results/prompt_txt/Prompt10_en.txt	0	0	thermometer paint effect results description
10700781	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis centimeters increase gray increase
10700782	results/prompt_txt/Prompt10_en.txt	0	0	energy centimeters thermometer increase Materials
10700783	results/prompt_txt/Prompt10_en.txt	0	0	colors stopwatch doghouse temperature doghouse
10700784	results/prompt_txt/Prompt10_en.txt	0	0	experiment Hypothesis colors centimeters Note
10700785	results/prompt_txt/Prompt10_en.txt	0	0	lids Data glass minutes lids starting starting
10700786	results/prompt_txt/Prompt10_en.txt	0	0	colors Minutes jar minutes stopwatch lamp glass
10700787	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch energy increase color results paint
10700788	results/prompt_txt/Prompt10_en.txt	0	0	air centimeters stopwatch color Note air lids
10700789	results/prompt_txt/Prompt10_en.txt	0	0	Minutes effect Data description starting doghouse
10700790	results/prompt_txt/Prompt10_en.txt	0	0	air air starting trial Note centimeters Data
10700791	results/prompt_txt/Prompt10_en.txt	0	0	colors trial Hypothesis doghouse lids stopwatch
10700792	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis color Data colors glass trial doghouse
10700793	results/prompt_txt/Prompt10_en.txt	0	0	thermometer starting lamp lids paint energy stopwatch
10700794	results/prompt_txt/Prompt10_en.txt	0	0	results Hypothesis minutes Note Minutes steps
10700795	results/prompt_txt/Prompt10_en.txt	0	0	minutes paint temperature effect Materials colors
10700796	results/prompt_txt/Prompt10_en.txt	0	0	Materials lids Hypothesis centimeters lamp glass
10700797	results/prompt_txt/Prompt10_en.txt	0	0	Question Question description centimeters Data
10700798	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch steps effect Materials paint air color
10700799	results/prompt_txt/Prompt10_en.txt	0	0	Minutes increase thermometer jar starting Minutes
10700800	results/prompt_txt/Prompt10_en.txt	0	0	lamp colors lids Note trial starting Materials
10700801	results/prompt_txt/Prompt10_en.txt	0	0	object colors centimeters stopwatch doghouse
10700802	results/prompt_txt/Prompt10_en.txt	0	0	lamp effect starting Question lids color minutes
10700803	results/prompt_txt/Prompt10_en.txt	0	0	results air thermometer color starting energy
10700804	results/prompt_txt/Prompt10_en.txt	0	0	temperature starting stopwatch temperature Hypothesis
10700805	results/prompt_txt/Prompt10_en.txt	0	0	doghouse trial effect doghouse colors steps glass
10700806	results/prompt_txt/Prompt10_en.txt	0	0	C results minutes lamp Materials results Hypothesis
10700807	results/prompt_txt/Prompt10_en.txt	0	0	object Question Data effect doghouse colors description
10700808	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch increase Note Hypothesis trial results
10700809	results/prompt_txt/Prompt10_en.txt	0	0	color minutes experiment lids colors temperature
10700810	results/prompt_txt/Prompt10_en.txt	0	0	increase object effect increase Note minutes
10700811	results/prompt_txt/Prompt10_en.txt	0	0	color increase Note results Data air lids results
10700812	results/prompt_txt/Prompt10_en.txt	0	0	color Materials doghouse effect energy object
10700813	results/prompt_txt/Prompt10_en.txt	0	0	effect Note Hypothesis lids experiment doghouse
10700814	results/prompt_txt/Prompt10_en.txt	0	0	colors Materials increase stopwatch object trial
10700815	results/prompt_txt/Prompt10_en.txt	0	0	gray effect energy experiment Question lamp Note
10700816	results/prompt_txt/Prompt10_en.txt	0	0	energy Question results description effect lids
10700817	results/prompt_txt/Prompt10_en.txt	0	0	colors experiment increase gray temperature gray
10700818	results/prompt_txt/Prompt10_en.txt	0	0	starting jar centimeters colors thermometer stopwatch
10700819	results/prompt_txt/Prompt10_en.txt	0	0	temperature energy results steps increase lamp
10700820	results/prompt_txt/Prompt10_en.txt	0	0	glass results air temperature minutes Hypothesis
10700821	results/prompt_txt/Prompt10_en.txt	0	0	centimeters colors energy description lamp increase
10700822	results/prompt_txt/Prompt10_en.txt	0	0	centimeters steps Question increase description
10700823	results/prompt_txt/Prompt10_en.txt	0	0	lids object trial Note Question lamp jar experiment
10700824	results/prompt_txt/Prompt10_en.txt	0	0	air increase colors jar lamp doghouse glass minutes
10700825	results/prompt_txt/Prompt10_en.txt	0	0	C object trial centimeters colors gray increase
10700826	results/prompt_txt/Prompt10_en.txt	0	0	Question thermometer description temperature
10700827	results/prompt_txt/Prompt10_en.txt	0	0	starting results colors object gray increase
10700828	results/prompt_txt/Prompt10_en.txt	0	0	color temperature paint Materials starting object
10700829	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch glass Question lids object object doghouse
10700830	results/prompt_txt/Prompt10_en.txt	0	0	trial glass doghouse experiment air gray Note
10700831	results/prompt_txt/Prompt10_en.txt	0	0	paint object thermometer steps trial centimeters
10700832	results/prompt_txt/Prompt10_en.txt	0	0	object thermometer object steps gray steps lamp
10700833	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch doghouse Note trial glass stopwatch
10700834	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis Minutes paint lids steps temperature
10700835	results/prompt_txt/Prompt10_en.txt	0	0	object lamp glass Hypothesis minutes lids increase
10700836	results/prompt_txt/Prompt10_en.txt	0	0	colors minutes Question energy Data jar results
10700837	results/prompt_txt/Prompt10_en.txt	0	0	increase description increase glass description
10700838	results/prompt_txt/Prompt10_en.txt	0	0	starting lamp doghouse results lamp glass minutes
10700839	results/prompt_txt/Prompt10_en.txt	0	0	glass trial object minutes gray increase minutes
10700840	results/prompt_txt/Prompt10_en.txt	0	0	results thermometer paint colors doghouse steps
10700841	results/prompt_txt/Prompt10_en.txt	0	0	centimeters stopwatch Data stopwatch Note description
10700842	results/prompt_txt/Prompt10_en.txt	0	0	Question trial experiment minutes thermometer
10700843	results/prompt_txt/Prompt10_en.txt	0	0	starting object Data Materials air steps description
10700844	results/prompt_txt/Prompt10_en.txt	0	0	air starting description trial starting gray
10700845	results/prompt_txt/Prompt10_en.txt	0	0	increase temperature energy Data results doghouse
10700846	results/prompt_txt/Prompt10_en.txt	0	0	jar object description temperature effect paint
10700847	results/prompt_txt/Prompt10_en.txt	0	0	color stopwatch Minutes paint glass increase
10700848	results/prompt_txt/Prompt10_en.txt	0	0	steps Note description description jar steps
10700849	results/prompt_txt/Prompt10_en.txt	0	0	description experiment Minutes results lamp increase
10700850	results/prompt_txt/Prompt10_en.txt	0	0	description doghouse colors color Hypothesis
10700851	results/prompt_txt/Prompt10_en.txt	0	0	results Data lids object effect jar results doghouse
10700852	results/prompt_txt/Prompt10_en.txt	0	0	lamp starting Hypothesis results minutes stopwatch
10700853	results/prompt_txt/Prompt10_en.txt	0	0	color lamp gray effect description starting thermometer
10700854	results/prompt_txt/Prompt10_en.txt	0	0	thermometer Note colors glass glass temperature
10700855	results/prompt_txt/Prompt10_en.txt	0	0	Note minutes Data color doghouse Data color results
10700856	results/prompt_txt/Prompt10_en.txt	0	0	thermometer Note jar steps description gray doghouse
10700857	results/prompt_txt/Prompt10_en.txt	0	0	trial Materials color lamp Hypothesis description
10700858	results/prompt_txt/Prompt10_en.txt	0	0	object Note description glass doghouse paint
10700859	results/prompt_txt/Prompt10_en.txt	0	0	color effect starting Data jar results lamp glass
10700860	results/prompt_txt/Prompt10_en.txt	0	0	lamp temperature steps colors Question effect
10700861	results/prompt_txt/Prompt10_en.txt	0	0	colors temperature lids thermometer Note lids
10700862	results/prompt_txt/Prompt10_en.txt	0	0	air doghouse paint Hypothesis lids steps color
10700863	results/prompt_txt/Prompt10_en.txt	0	0	temperature color glass object Minutes object
10700864	results/prompt_txt/Prompt10_en.txt	0	0	Materials minutes Question glass paint Note effect
10700865	results/prompt_txt/Prompt10_en.txt	0	0	temperature description temperature starting
10700866	results/prompt_txt/Prompt10_en.txt	0	0	minutes paint results Materials stopwatch Materials
10700867	results/prompt_txt/Prompt10_en.txt	0	0	C Hypothesis starting results Data Data thermometer
10700868	results/prompt_txt/Prompt10_en.txt	0	0	description effect experiment centimeters starting
10700869	results/prompt_txt/Prompt10_en.txt	0	0	lamp Minutes Minutes gray jar results Note experiment
10700870	results/prompt_txt/Prompt10_en.txt	0	0	Note temperature glass description results stopwatch
10700871	results/prompt_txt/Prompt10_en.txt	0	0	glass air lids Question minutes color experiment
10700872	results/prompt_txt/Prompt10_en.txt	0	0	Note colors results stopwatch energy gray trial
10700873	results/prompt_txt/Prompt10_en.txt	0	0	colors paint Minutes Minutes object color stopwatch
10700874	results/prompt_txt/Prompt10_en.txt	0	0	minutes centimeters air starting effect results
10700875	results/prompt_txt/Prompt10_en.txt	0	0	Data description lamp gray trial stopwatch colors
10700876	results/prompt_txt/Prompt10_en.txt	0	0	starting experiment Note energy centimeters trial
10700877	results/prompt_txt/Prompt10_en.txt	0	0	object energy air Data experiment glass Data
10700878	results/prompt_txt/Prompt10_en.txt	0	0	centimeters air glass temperature results lamp
10700879	results/prompt_txt/Prompt10_en.txt	0	0	gray steps centimeters experiment Minutes lids
10700880	results/prompt_txt/Prompt10_en.txt	0	0	increase thermometer effect thermometer lamp
10700881	results/prompt_txt/Prompt10_en.txt	0	0	results experiment jar object steps steps lamp
10700882	results/prompt_txt/Prompt10_en.txt	0	0	Minutes Minutes lids glass results Materials
10700883	results/prompt_txt/Prompt10_en.txt	0	0	description temperature Question jar temperature
10700884	results/prompt_txt/Prompt10_en.txt	0	0	lamp Hypothesis effect energy lids trial experiment
10700885	results/prompt_txt/Prompt10_en.txt	0	0	effect doghouse doghouse stopwatch Materials
10700886	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch stopwatch Minutes colors gray color
10700887	results/prompt_txt/Prompt10_en.txt	0	0	Data gray colors colors lids Data increase increase
10700888	results/prompt_txt/Prompt10_en.txt	0	0	Question stopwatch results steps gray colors
10700889	results/prompt_txt/Prompt10_en.txt	0	0	lamp description gray increase temperature paint
10700890	results/prompt_txt/Prompt10_en.txt	0	0	results temperature color steps results color
10700891	results/prompt_txt/Prompt10_en.txt	0	0	Question air glass Materials doghouse Data effect
10700892	results/prompt_txt/Prompt10_en.txt	0	0	Note thermometer color jar doghouse lamp energy
10700893	results/prompt_txt/Prompt10_en.txt	0	0	starting colors effect Minutes increase doghouse
10700894	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis effect effect glass minutes starting
10700895	results/prompt_txt/Prompt10_en.txt	0	0	starting Note gray steps Question minutes centimeters
10700896	results/prompt_txt/Prompt10_en.txt	0	0	paint Data minutes increase centimeters colors
10700897	results/prompt_txt/Prompt10_en.txt	0	0	increase lids jar lamp temperature Data air trial
10700898	results/prompt_txt/Prompt10_en.txt	0	0	Materials minutes doghouse temperature lamp description
10700899	results/prompt_txt/Prompt10_en.txt	0	0	Question thermometer color Hypothesis doghouse
10700900	results/prompt_txt/Prompt10_en.txt	0	0	jar minutes object color stopwatch lids results
10700901	results/prompt_txt/Prompt10_en.txt	0	0	lamp energy trial Hypothesis Question centimeters
10700902	results/prompt_txt/Prompt10_en.txt	0	0	air color Question starting lids effect experiment
10700903	results/prompt_txt/Prompt10_en.txt	0	0	air trial thermometer thermometer description
10700904	results/prompt_txt/Prompt10_en.txt	0	0	steps thermometer gray trial doghouse stopwatch
10700905	results/prompt_txt/Prompt10_en.txt	0	0	Note thermometer effect increase Minutes experiment
10700906	results/prompt_txt/Prompt10_en.txt	0	0	color doghouse temperature Note centimeters Question
10700907	results/prompt_txt/Prompt10_en.txt	0	0	starting effect Minutes Materials trial trial
10700908	results/prompt_txt/Prompt10_en.txt	0	0	air glass thermometer energy Hypothesis description
10700909	results/prompt_txt/Prompt10_en.txt	0	0	effect description glass Note air Data centimeters
10700910	results/prompt_txt/Prompt10_en.txt	0	0	effect Minutes steps object trial Question Note
10700911	results/prompt_txt/Prompt10_en.txt	0	0	minutes Question trial description Materials
10700912	results/prompt_txt/Prompt10_en.txt	0	0	minutes Note stopwatch lamp Materials increase
10700913	results/prompt_txt/Prompt10_en.txt	0	0	trial thermometer trial lids object glass steps
10700914	results/prompt_txt/Prompt10_en.txt	0	0	results thermometer air Materials glass glass
10700915	results/prompt_txt/Prompt10_en.txt	0	0	Materials effect gray lids minutes energy Note
10700916	results/prompt_txt/Prompt10_en.txt	0	0	Question trial jar Hypothesis Data centimeters
10700917	results/prompt_txt/Prompt10_en.txt	0	0	glass paint description steps effect increase
10700918	results/prompt_txt/Prompt10_en.txt	0	0	results effect experiment doghouse thermometer
10700919	results/prompt_txt/Prompt10_en.txt	0	0	Note air Minutes steps centimeters Minutes jar
10700920	results/prompt_txt/Prompt10_en.txt	0	0	color starting lamp Minutes paint description
10700921	results/prompt_txt/Prompt10_en.txt	0	0	air trial energy Question description glass temperature
10700922	results/prompt_txt/Prompt10_en.txt	0	0	centimeters centimeters air object Hypothesis
10700923	results/prompt_txt/Prompt10_en.txt	0	0	temperature experiment minutes Materials results
10700924	results/prompt_txt/Prompt10_en.txt	0	0	air Data centimeters results object colors lids
10700925	results/prompt_txt/Prompt10_en.txt	0	0	lids temperature Note Data starting Minutes doghouse
10700926	results/prompt_txt/Prompt10_en.txt	0	0	Data Minutes color glass air experiment effect
10700927	results/prompt_txt/Prompt10_en.txt	0	0	minutes thermometer lids lids experiment experiment
10700928	results/prompt_txt/Prompt10_en.txt	0	0	steps experiment Hypothesis lamp starting lids
10700929	results/prompt_txt/Prompt10_en.txt	0	0	lids Question jar doghouse air paint results
10700930	results/prompt_txt/Prompt10_en.txt	0	0	Question glass increase results thermometer Question
10700931	results/prompt_txt/Prompt10_en.txt	0	0	lids temperature Materials temperature results
10700932	results/prompt_txt/Prompt10_en.txt	0	0	Data stopwatch lids Note centimeters lamp centimeters
10700933	results/prompt_txt/Prompt10_en.txt	0	0	description doghouse Hypothesis glass gray lids
10700934	results/prompt_txt/Prompt10_en.txt	0	0	centimeters steps starting results temperature
10700935	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch Note centimeters doghouse energy paint
10700936	results/prompt_txt/Prompt10_en.txt	0	0	steps description Data stopwatch jar gray color
10700937	results/prompt_txt/Prompt10_en.txt	0	0	Question trial steps Question doghouse colors
10700938	results/prompt_txt/Prompt10_en.txt	0	0	colors Materials object Materials object colors
